node,layer_mean,root_id
33081,5.5120481927710845,720575940618283293
33082,5.542168674698795,720575940618283549
33083,5.608433734939759,720575940618283604
33084,5.759036144578313,720575940618283777
33085,4.0602409638554215,720575940618284101
33086,4.662650602409639,720575940618284190
33087,5.385542168674699,720575940618284578
33088,5.644578313253012,720575940618285085
33089,5.789156626506024,720575940618285392
33090,3.5120481927710845,720575940618285397
33091,5.048192771084337,720575940618286109
33092,5.728915662650603,720575940618286420
33094,5.337349397590361,720575940618287064
33095,4.656626506024097,720575940618287184
33096,4.86144578313253,720575940618287307
33097,4.427710843373494,720575940618287576
33098,5.63855421686747,720575940618287645
33099,5.548192771084337,720575940618287952
33100,5.692771084337349,720575940618288005
33101,4.614457831325301,720575940618288251
33102,5.674698795180723,720575940618288923
33103,5.698795180722891,720575940618288925
33104,5.391566265060241,720575940618288930
33105,5.746987951807229,720575940618289368
33107,5.457831325301205,720575940618290077
33108,1.0,720575940618290523
33109,5.572289156626506,720575940618290973
33110,5.481927710843373,720575940618291284
33111,5.632530120481928,720575940618291485
33112,2.463855421686747,720575940618291520
33113,5.4879518072289155,720575940618291525
33114,5.006024096385542,720575940618291739
33115,5.5843373493975905,720575940618291741
33116,1.0,720575940618291883
33117,4.951807228915663,720575940618292382
33118,3.674698795180723,720575940618292416
33119,6.319277108433735,720575940618292785
33120,4.86144578313253,720575940618292901
33121,6.253012048192771,720575940618292939
33122,5.13855421686747,720575940618293021
33124,4.728915662650603,720575940618293533
33125,5.114457831325301,720575940618293589
33126,5.753012048192771,720575940618293720
33128,5.765060240963855,720575940618294050
33129,5.680722891566265,720575940618294336
33130,5.234939759036145,720575940618294557
33131,5.506024096385542,720575940618294744
33132,6.072289156626506,720575940618294853
33133,4.86144578313253,720575940618295376
33134,5.9156626506024095,720575940618295454
33135,5.36144578313253,720575940618295581
33136,4.692771084337349,720575940618295586
33137,4.783132530120482,720575940618295675
33138,5.463855421686747,720575940618295768
33140,5.234939759036145,720575940618296630
33141,2.4096385542168677,720575940618296645
33142,5.054216867469879,720575940618297428
33143,5.228915662650603,720575940618297816
33144,2.6265060240963853,720575940618299216
33145,5.957831325301205,720575940618299712
33146,5.72289156626506,720575940618299732
33147,5.86144578313253,720575940618300194
33148,4.072289156626506,720575940618300465
33149,5.445783132530121,720575940618300756
33150,5.807228915662651,720575940618300929
33151,5.391566265060241,720575940618301185
33152,3.5542168674698793,720575940618301204
33153,5.427710843373494,720575940618301268
33154,4.433734939759036,720575940618301341
33155,5.644578313253012,720575940618301524
33156,5.572289156626506,720575940618302075
33157,5.5602409638554215,720575940618302262
33158,5.373493975903615,720575940618302365
33159,5.457831325301205,720575940618302447
33160,1.0,720575940618302878
33161,5.343373493975903,720575940618303286
33162,3.8373493975903616,720575940618303296
33163,5.4397590361445785,720575940618303301
33164,5.234939759036145,720575940618303557
33165,5.337349397590361,720575940618303704
33166,5.710843373493976,720575940618304216
33167,5.849397590361446,720575940618304325
33168,5.608433734939759,720575940618304413
33169,4.891566265060241,720575940618304414
33170,1.0,720575940618304427
33171,6.066265060240964,720575940618304670
33172,5.662650602409639,720575940618304852
33173,4.469879518072289,720575940618305058
33174,5.457831325301205,720575940618305108
33175,5.692771084337349,720575940618305620
33176,5.289156626506024,720575940618305876
33177,5.765060240963855,720575940618306112
33178,6.325301204819277,720575940618306469
33179,6.180722891566265,720575940618306718
33180,5.698795180722891,720575940618306776
33181,5.704819277108434,720575940618306836
33182,5.656626506024097,720575940618307141
33183,5.674698795180723,720575940618307205
33184,5.162650602409639,720575940618308130
33185,5.674698795180723,720575940618308381
33186,3.5120481927710845,720575940618308811
33187,5.072289156626506,720575940618308987
33188,4.9879518072289155,720575940618309440
33189,2.5903614457831323,720575940618309579
33190,2.108433734939759,720575940618310229
33191,5.289156626506024,720575940618310427
33192,5.963855421686747,720575940618310685
33193,4.644578313253012,720575940618310941
33194,4.22289156626506,720575940618311070
33195,5.596385542168675,720575940618311202
33196,5.4156626506024095,720575940618311734
33197,5.0602409638554215,720575940618312606
33198,5.469879518072289,720575940618312789
33199,4.373493975903615,720575940618313009
33200,5.698795180722891,720575940618313762
33201,5.656626506024097,720575940618314048
33202,5.5,720575940618314053
33203,5.608433734939759,720575940618314497
33204,5.090361445783133,720575940618314786
33205,5.246987951807229,720575940618314887
33206,5.86144578313253,720575940618315092
33207,5.108433734939759,720575940618316033
33208,5.506024096385542,720575940618316834
33209,4.765060240963855,720575940618317090
33210,4.963855421686747,720575940618317120
33212,5.632530120481928,720575940618317617
33213,5.0602409638554215,720575940618317726
33214,4.837349397590361,720575940618317825
33215,5.668674698795181,720575940618317853
33216,4.957831325301205,720575940618318337
33217,3.4698795180722892,720575940618318656
33218,1.0,720575940618318784
33219,5.650602409638554,720575940618319394
33220,4.86144578313253,720575940618319444
33222,5.692771084337349,720575940618320212
33223,3.7650602409638556,720575940618320674
33224,5.367469879518072,720575940618321186
33225,4.9156626506024095,720575940618321368
33226,4.572289156626506,720575940618321857
33227,5.728915662650603,720575940618322392
33228,5.451807228915663,720575940618322845
33229,5.457831325301205,720575940618322971
33230,5.186746987951807,720575940618323206
33231,4.608433734939759,720575940618323234
33232,5.632530120481928,720575940618323713
33233,5.22289156626506,720575940618323746
33234,5.403614457831325,720575940618324037
33235,4.506024096385542,720575940618324509
33236,4.801204819277109,720575940618324534
33237,5.590361445783133,720575940618324564
33238,5.379518072289157,720575940618324820
33239,4.530120481927711,720575940618325302
33240,5.734939759036145,720575940618325917
33241,5.427710843373494,720575940618326173
33242,6.13855421686747,720575940618326292
33243,5.614457831325301,720575940618326306
33244,3.8132530120481927,720575940618326511
33245,5.554216867469879,720575940618326875
33246,5.981927710843373,720575940618327089
33248,5.608433734939759,720575940618327553
33249,5.704819277108434,720575940618329669
33250,5.445783132530121,720575940618330269
33251,5.656626506024097,720575940618330417
33252,4.421686746987952,720575940618331038
33253,5.5602409638554215,720575940618331456
33254,4.969879518072289,720575940618332450
33255,5.451807228915663,720575940618332706
33256,2.933734939759036,720575940618332757
33257,5.271084337349397,720575940618334001
33258,6.156626506024097,720575940618334145
33259,5.608433734939759,720575940618334277
33260,5.283132530120482,720575940618334365
33261,5.385542168674699,720575940618334493
33262,5.795180722891566,720575940618334977
33263,3.13855421686747,720575940618335301
33264,3.3734939759036147,720575940618336239
33265,5.590361445783133,720575940618336635
33266,4.927710843373494,720575940618336769
33267,6.168674698795181,720575940618337300
33268,5.307228915662651,720575940618337329
33269,6.198795180722891,720575940618337985
33270,6.036144578313253,720575940618339777
33271,1.0,720575940618339823
33272,5.680722891566265,720575940618339874
33273,5.030120481927711,720575940618340253
33274,5.319277108433735,720575940618340416
33275,5.132530120481928,720575940618341121
33276,4.975903614457831,720575940618341410
33277,5.963855421686747,720575940618341445
33278,5.795180722891566,720575940618341952
33279,5.578313253012048,720575940618342401
33280,5.662650602409639,720575940618342657
33282,3.4879518072289155,720575940618342966
33283,5.891566265060241,720575940618343252
33285,5.668674698795181,720575940618343937
33286,5.608433734939759,720575940618344221
33287,5.825301204819277,720575940618344349
33288,5.548192771084337,720575940618344571
33289,1.0,720575940618344606
33290,5.77710843373494,720575940618344738
33292,5.602409638554217,720575940618345117
33293,5.4879518072289155,720575940618345217
33294,5.367469879518072,720575940618345243
33295,5.692771084337349,720575940618345499
33296,3.710843373493976,720575940618345563
33297,5.421686746987952,720575940618345729
33298,5.0120481927710845,720575940618346013
33299,5.379518072289157,720575940618346289
33300,5.289156626506024,720575940618346653
33301,5.825301204819277,720575940618347810
33302,5.397590361445783,720575940618348155
33303,4.355421686746988,720575940618348357
33304,5.006024096385542,720575940618348760
33305,5.27710843373494,720575940618349085
33306,5.204819277108434,720575940618349090
33308,4.156626506024097,720575940618349435
33309,6.090361445783133,720575940618349703
33310,5.837349397590361,720575940618349825
33311,5.506024096385542,720575940618350672
33312,5.132530120481928,720575940618350676
33313,5.680722891566265,720575940618350808
33314,5.596385542168675,720575940618351444
33316,5.831325301204819,720575940618352385
33317,5.5,720575940618352667
33318,5.36144578313253,720575940618352923
33319,5.379518072289157,720575940618353099
33320,6.253012048192771,720575940618353186
33321,5.204819277108434,720575940618353492
33322,5.753012048192771,720575940618354260
33323,1.0,720575940618354267
33324,5.789156626506024,720575940618354567
33327,5.27710843373494,720575940618355201
33328,5.240963855421687,720575940618355746
33329,3.0843373493975905,720575940618355870
33330,3.397590361445783,720575940618356091
33331,2.5783132530120483,720575940618356161
33332,5.421686746987952,720575940618356253
33334,5.518072289156627,720575940618356273
33335,4.409638554216867,720575940618356560
33337,5.096385542168675,720575940618357505
33338,5.771084337349397,720575940618358085
33339,5.668674698795181,720575940618358299
33340,5.0120481927710845,720575940618358306
33341,5.397590361445783,720575940618358597
33342,5.548192771084337,720575940618358818
33343,5.259036144578313,720575940618358838
33344,5.656626506024097,720575940618359120
33345,6.126506024096385,720575940618359745
33346,5.096385542168675,720575940618360741
33347,5.018072289156627,720575940618361634
33348,5.301204819277109,720575940618361910
33349,4.337349397590361,720575940618362203
33350,3.8674698795180724,720575940618362270
33351,2.5843373493975905,720575940618362863
33353,5.855421686746988,720575940618363515
33354,5.578313253012048,720575940618364293
33355,5.204819277108434,720575940618364325
33356,3.5843373493975905,720575940618364480
33357,5.554216867469879,720575940618365725
33358,3.1144578313253013,720575940618365888
33359,5.078313253012048,720575940618365981
33360,5.620481927710843,720575940618366021
33361,5.421686746987952,720575940618366109
33362,4.692771084337349,720575940618366145
33363,1.0,720575940618366447
33364,5.843373493975903,720575940618366493
33365,5.373493975903615,720575940618366528
33366,3.1686746987951806,720575940618366843
33367,5.680722891566265,720575940618367517
33368,5.795180722891566,720575940618367557
33369,1.0,720575940618367983
33370,5.662650602409639,720575940618368001
33371,4.740963855421687,720575940618368157
33372,5.36144578313253,720575940618368216
33373,5.5843373493975905,720575940618368581
33374,5.548192771084337,720575940618368592
33375,5.746987951807229,720575940618368925
33376,5.265060240963855,720575940618369565
33377,5.5120481927710845,720575940618369590
33378,4.156626506024097,720575940618369659
33379,5.301204819277109,720575940618369856
