node,layer_mean,root_id
45882,6.963855421686747,720575940621123934
45883,6.969879518072289,720575940621124016
45886,8.27710843373494,720575940621124591
45887,7.427710843373494,720575940621124897
45888,8.168674698795181,720575940621124929
45889,8.626506024096386,720575940621124958
45890,8.487951807228916,720575940621124980
45891,7.283132530120482,720575940621125211
45892,8.373493975903614,720575940621125359
45893,8.463855421686747,720575940621125542
45894,7.5120481927710845,720575940621125866
45895,6.578313253012048,720575940621125921
45896,8.289156626506024,720575940621126081
45897,7.463855421686747,720575940621126365
45898,7.885542168674699,720575940621126384
45899,8.313253012048193,720575940621126491
45901,8.132530120481928,720575940621126592
45902,7.837349397590361,720575940621126621
45903,6.746987951807229,720575940621126896
45904,8.13855421686747,720575940621127104
45905,8.204819277108435,720575940621127302
45906,8.433734939759036,720575940621127777
45907,8.391566265060241,720575940621127851
45908,8.487951807228916,720575940621128045
45909,8.566265060240964,720575940621128063
45910,8.006024096385541,720575940621128107
45911,7.030120481927711,720575940621128283
45912,7.644578313253012,720575940621128432
45913,7.86144578313253,720575940621128557
45914,8.120481927710843,720575940621128780
45915,8.493975903614459,720575940621129025
45916,7.951807228915663,720575940621129076
45918,8.198795180722891,720575940621129181
45919,8.560240963855422,720575940621129569
45920,8.590361445783133,720575940621129855
45922,8.704819277108435,720575940621130150
45924,7.993975903614458,720575940621130266
45925,8.228915662650602,720575940621130356
45926,8.734939759036145,720575940621130367
45927,8.506024096385541,720575940621130593
45928,8.240963855421686,720575940621130817
45929,8.457831325301205,720575940621130849
45930,5.891566265060241,720575940621131132
45931,8.102409638554217,720575940621131200
45932,8.367469879518072,720575940621131435
45933,6.680722891566265,720575940621131809
45934,8.066265060240964,720575940621132065
45935,8.433734939759036,720575940621132108
45936,8.391566265060241,720575940621132246
45937,8.656626506024097,720575940621132253
45938,8.144578313253012,720575940621132422
45939,7.548192771084337,720575940621132527
45940,6.403614457831325,720575940621132894
45942,8.259036144578314,720575940621132971
45943,8.042168674698795,720575940621133165
45944,8.55421686746988,720575940621133338
45945,8.162650602409638,720575940621133478
45946,8.343373493975903,720575940621133702
45947,8.885542168674698,720575940621133739
45948,8.481927710843374,720575940621134189
45949,8.102409638554217,720575940621134657
45950,8.27710843373494,720575940621134982
45951,8.75301204819277,720575940621135275
45952,8.072289156626505,720575940621135621
45953,7.9879518072289155,720575940621135725
45954,8.349397590361447,720575940621135963
45955,8.325301204819278,720575940621136111
45956,8.5,720575940621136225
45957,8.228915662650602,720575940621136262
45958,7.63855421686747,720575940621136475
45960,6.957831325301205,720575940621136961
45961,7.536144578313253,720575940621137030
45962,8.126506024096386,720575940621137067
45963,8.590361445783133,720575940621137318
45964,7.801204819277109,720575940621137323
45965,8.228915662650602,720575940621137584
45966,8.608433734939759,720575940621137697
45967,8.385542168674698,720575940621137798
45969,8.373493975903614,720575940621138342
45970,6.927710843373494,720575940621138352
45971,8.77710843373494,720575940621138414
45972,8.518072289156626,720575940621138415
45974,8.391566265060241,720575940621138797
45975,8.475903614457831,720575940621138902
45976,7.825301204819277,720575940621138977
45977,8.319277108433734,720575940621139366
45978,8.30722891566265,720575940621139439
45979,8.668674698795181,720575940621139482
45980,8.186746987951807,720575940621139803
45981,8.506024096385541,720575940621140161
45982,8.126506024096386,720575940621140463
45983,8.271084337349398,720575940621140646
45984,8.662650602409638,720575940621140870
45985,8.114457831325302,720575940621141089
45986,8.512048192771084,720575940621141126
45987,1.0,720575940621141274
45988,8.156626506024097,720575940621141347
45989,8.58433734939759,720575940621141487
45990,7.734939759036145,720575940621141542
45991,8.234939759036145,720575940621141851
45992,8.018072289156626,720575940621141974
45993,7.879518072289157,720575940621142054
45994,7.602409638554217,720575940621142081
45995,7.632530120481928,720575940621142313
45996,8.41566265060241,720575940621142369
45997,8.120481927710843,720575940621142950
45998,7.813253012048193,720575940621143174
45999,8.22289156626506,720575940621143405
46000,8.259036144578314,720575940621143617
46002,7.379518072289157,720575940621144385
46003,7.813253012048193,720575940621144513
46004,8.524096385542169,720575940621144564
46005,8.0,720575940621144600
46006,8.734939759036145,720575940621144703
46007,1.0,720575940621145053
46008,8.349397590361447,720575940621145204
46009,8.656626506024097,720575940621145332
46010,9.006024096385541,720575940621145716
46011,7.813253012048193,720575940621145821
46012,8.403614457831326,720575940621146136
46013,8.481927710843374,720575940621146221
46014,8.036144578313253,720575940621146294
46015,8.572289156626505,720575940621146733
46016,5.391566265060241,720575940621146771
46017,8.132530120481928,720575940621146790
46018,7.885542168674699,720575940621146956
46019,7.746987951807229,720575940621147119
46020,8.337349397590362,720575940621147233
46021,8.385542168674698,720575940621147252
46022,5.807228915662651,720575940621147357
46023,6.566265060240964,720575940621147425
46024,5.698795180722891,720575940621147588
46025,8.602409638554217,720575940621147730
46026,5.536144578313253,720575940621147998
46027,8.385542168674698,720575940621148294
46028,8.5,720575940621148654
46030,5.5120481927710845,720575940621148660
46032,7.596385542168675,720575940621148799
46033,8.168674698795181,720575940621148838
46034,8.265060240963855,720575940621149094
46035,8.379518072289157,720575940621149197
46036,8.427710843373495,720575940621149249
46037,8.512048192771084,720575940621149350
46038,8.602409638554217,720575940621149505
46039,8.180722891566266,720575940621149574
46040,8.313253012048193,720575940621149684
46041,7.463855421686747,720575940621149709
46042,8.27710843373494,720575940621149729
46043,6.349397590361446,720575940621149737
46044,8.542168674698795,720575940621149761
46045,8.265060240963855,720575940621149793
46046,8.319277108433734,720575940621149805
46047,8.30722891566265,720575940621149812
46048,7.295180722891566,720575940621150049
46049,8.313253012048193,720575940621150061
46050,6.614457831325301,720575940621150191
46051,8.27710843373494,720575940621150273
46052,8.186746987951807,720575940621150374
46053,8.283132530120483,720575940621150529
46054,8.427710843373495,720575940621150561
46055,8.13855421686747,720575940621150630
46057,8.13855421686747,720575940621150817
46058,8.060240963855422,720575940621150934
46060,8.44578313253012,720575940621151002
46061,7.108433734939759,720575940621151110
46062,8.22289156626506,720575940621151142
46063,6.259036144578313,720575940621151265
46064,8.397590361445783,720575940621151809
46065,8.656626506024097,720575940621152097
46066,8.427710843373495,720575940621152694
46067,8.265060240963855,720575940621153089
46068,8.30722891566265,720575940621153306
46069,7.765060240963855,720575940621153670
46070,8.620481927710843,720575940621153702
46071,6.9879518072289155,720575940621153916
46072,8.30722891566265,720575940621154584
46073,8.427710843373495,720575940621154625
46074,8.325301204819278,720575940621154657
46075,8.090361445783133,720575940621154694
46076,8.018072289156626,720575940621154982
46077,8.367469879518072,720575940621155494
46078,8.626506024096386,720575940621155681
46079,7.421686746987952,720575940621155755
46080,8.36144578313253,720575940621155845
46081,8.493975903614459,720575940621155905
46082,8.385542168674698,720575940621156417
46083,8.271084337349398,720575940621156717
46084,8.096385542168674,720575940621156724
46085,7.951807228915663,720575940621156777
46086,7.993975903614458,720575940621156846
46087,8.102409638554217,720575940621156961
46088,7.566265060240964,720575940621157030
46089,5.463855421686747,720575940621157364
46090,6.385542168674699,720575940621157645
46091,7.903614457831325,720575940621157748
46093,8.036144578313253,720575940621157979
46094,8.060240963855422,720575940621158149
46095,8.524096385542169,720575940621158382
46096,8.259036144578314,720575940621158689
46097,8.427710843373495,720575940621158747
46098,8.240963855421686,720575940621158925
46100,7.433734939759036,720575940621159094
46101,6.204819277108434,720575940621159181
46102,7.602409638554217,720575940621159302
46103,7.72289156626506,720575940621159745
46104,7.367469879518072,720575940621159969
46105,8.487951807228916,720575940621160129
46106,8.018072289156626,720575940621160175
46107,8.265060240963855,720575940621160363
46108,8.391566265060241,720575940621160870
46109,8.162650602409638,720575940621161142
46110,8.25301204819277,720575940621161537
46111,6.13855421686747,720575940621161606
46112,8.53012048192771,720575940621161640
46113,8.313253012048193,720575940621161862
46114,8.283132530120483,720575940621161933
46115,7.150602409638554,720575940621162118
46116,8.289156626506024,720575940621162406
46117,7.716867469879518,720575940621162416
46118,7.933734939759036,720575940621162572
46119,8.234939759036145,720575940621163021
46120,7.674698795180723,720575940621163277
46121,9.012048192771084,720575940621163585
46122,7.885542168674699,720575940621163636
46123,6.216867469879518,720575940621163802
46124,8.216867469879517,720575940621163841
46125,8.53012048192771,720575940621163892
46126,8.216867469879517,720575940621164129
46127,7.385542168674699,720575940621164148
46128,7.22289156626506,720575940621164276
46129,7.945783132530121,720575940621164532
46130,7.855421686746988,720575940621164568
46131,8.066265060240964,720575940621164720
46132,7.626506024096385,720575940621164927
46133,8.120481927710843,720575940621165121
46134,8.22289156626506,720575940621165261
46136,8.078313253012048,720575940621165488
46137,7.746987951807229,720575940621165695
46138,8.783132530120483,720575940621165807
46140,6.530120481927711,720575940621165993
46141,8.650602409638553,720575940621166251
46142,7.578313253012048,720575940621166256
46143,8.734939759036145,720575940621166319
46144,7.753012048192771,720575940621166412
46145,6.259036144578313,720575940621166625
46147,7.951807228915663,720575940621166758
46148,8.150602409638553,720575940621166831
46149,7.891566265060241,720575940621166972
46150,7.813253012048193,720575940621167030
46151,8.156626506024097,720575940621167238
46152,8.066265060240964,720575940621167496
46153,7.4397590361445785,720575940621167681
46154,8.090361445783133,720575940621168255
46155,8.337349397590362,720575940621168449
46156,6.126506024096385,720575940621168511
46157,7.397590361445783,720575940621168764
46158,8.403614457831326,720575940621168774
46159,8.536144578313253,720575940621169228
46160,8.313253012048193,720575940621169392
46161,8.210843373493976,720575940621169432
46162,8.295180722891565,720575940621169473
46163,8.77710843373494,720575940621169613
46164,7.86144578313253,720575940621169690
46165,8.578313253012048,720575940621169791
46166,8.397590361445783,720575940621170036
46167,8.13855421686747,720575940621170292
46169,6.716867469879518,720575940621170526
46170,7.873493975903615,720575940621170670
46171,5.427710843373494,720575940621170721
46172,8.078313253012048,720575940621170968
46173,7.030120481927711,720575940621171233
46174,8.397590361445783,720575940621171371
46176,8.150602409638553,720575940621171806
46177,8.150602409638553,720575940621171828
46178,8.572289156626505,720575940621172033
46179,8.391566265060241,720575940621172044
46181,8.198795180722891,720575940621172596
46182,8.25301204819277,720575940621172941
46184,6.795180722891566,720575940621173025
46185,8.325301204819278,720575940621173158
46186,8.668674698795181,720575940621173168
46187,8.439759036144578,720575940621173339
46188,8.439759036144578,720575940621173718
46189,7.837349397590361,720575940621174192
46190,8.58433734939759,720575940621174298
46191,6.204819277108434,720575940621174337
46192,8.36144578313253,720575940621174406
46193,8.608433734939759,720575940621174443
46194,7.530120481927711,720575940621174704
46195,7.656626506024097,720575940621174742
46196,7.897590361445783,720575940621174893
46197,7.698795180722891,720575940621174960
46198,8.204819277108435,720575940621175472
46199,8.126506024096386,720575940621175649
46200,7.86144578313253,720575940621175979
46201,8.006024096385541,720575940621176302
46202,7.759036144578313,720575940621176564
46203,8.03012048192771,720575940621176670
46204,7.801204819277109,720575940621176710
46205,8.283132530120483,720575940621176747
46206,6.831325301204819,720575940621176837
46207,8.301204819277109,720575940621177222
46208,8.73939393939394,720575940621177613
46210,8.078313253012048,720575940621178177
46211,8.168674698795181,720575940621178206
46212,8.162650602409638,720575940621178221
46213,8.53012048192771,720575940621178351
46214,6.632530120481928,720575940621178444
46215,8.05421686746988,720575940621178502
46216,7.801204819277109,720575940621178790
46217,8.427710843373495,720575940621178806
46219,7.716867469879518,720575940621179230
46221,8.566265060240964,720575940621179786
46222,7.397590361445783,720575940621180097
46223,8.572289156626505,720575940621180269
46224,7.602409638554217,720575940621180457
46225,8.325301204819278,720575940621180582
46227,8.36144578313253,720575940621180912
46228,8.210843373493976,720575940621180993
46229,7.283132530120482,720575940621181004
46230,4.385542168674699,720575940621181066
46231,8.475903614457831,720575940621181293
46232,8.512048192771084,720575940621181424
46233,8.078313253012048,720575940621181537
46234,7.975903614457831,720575940621181678
46236,6.933734939759036,720575940621181934
46237,6.9397590361445785,720575940621182017
46238,8.379518072289157,720575940621182061
46239,8.385542168674698,720575940621182145
46240,8.36144578313253,720575940621182374
46241,7.975903614457831,720575940621182401
46243,8.53012048192771,720575940621183073
46244,8.0,720575940621183142
46245,1.0,720575940621183326
46246,8.325301204819278,720575940621183403
46247,7.704819277108434,720575940621183408
46248,7.837349397590361,720575940621183587
46249,8.313253012048193,720575940621183624
46250,8.289156626506024,720575940621183654
46251,7.993975903614458,720575940621183727
46252,7.650602409638554,720575940621183768
46253,8.319277108433734,720575940621183841
46254,8.096385542168674,720575940621184353
46255,8.373493975903614,720575940621184500
46256,8.210843373493976,720575940621184939
46257,6.27710843373494,720575940621185050
46258,7.825301204819277,720575940621185140
46259,8.487951807228916,720575940621185151
46260,7.86144578313253,720575940621185451
46261,7.102409638554217,720575940621185473
46262,7.072289156626506,720575940621185501
46263,8.25301204819277,720575940621185926
46264,8.36144578313253,720575940621185974
46265,8.0,720575940621186219
46266,7.771084337349397,720575940621186565
46267,7.825301204819277,720575940621187148
46268,7.704819277108434,720575940621187166
46270,8.566265060240964,720575940621187681
46271,8.542168674698795,720575940621187750
46272,8.13855421686747,720575940621187753
46273,8.271084337349398,720575940621187974
46274,8.566265060240964,720575940621188161
46275,8.512048192771084,720575940621188272
46276,8.271084337349398,720575940621188385
46277,8.216867469879517,720575940621188724
46278,7.5843373493975905,720575940621189214
46279,7.9879518072289155,720575940621189254
46280,8.265060240963855,720575940621189358
46281,8.46987951807229,720575940621189473
46282,8.313253012048193,720575940621189637
46283,8.168674698795181,720575940621189723
46284,7.391566265060241,720575940621189876
46286,8.566265060240964,720575940621190127
46287,8.319277108433734,720575940621190241
46288,7.632530120481928,720575940621190383
46289,8.295180722891565,720575940621190639
46290,8.114457831325302,720575940621190753
46291,8.319277108433734,720575940621191156
46292,7.096385542168675,720575940621191244
46293,8.204819277108435,720575940621191407
46294,8.475903614457831,720575940621192368
46295,8.644578313253012,720575940621192431
46298,8.337349397590362,720575940621192875
46299,8.572289156626505,720575940621192886
46301,8.813253012048193,720575940621193456
46302,7.325301204819277,720575940621193485
46303,8.542168674698795,720575940621193825
46304,8.590361445783133,720575940621193864
46305,7.626506024096385,720575940621193910
46306,8.234939759036145,720575940621194245
46307,5.144578313253012,720575940621194436
46308,7.9397590361445785,720575940621194501
46309,8.542168674698795,720575940621194561
46310,8.512048192771084,720575940621195201
46311,8.096385542168674,720575940621195290
46312,7.933734939759036,720575940621195617
46313,8.265060240963855,720575940621195696
46314,7.132530120481928,720575940621195947
46315,7.481927710843373,720575940621196037
46316,8.240963855421686,720575940621196141
46317,7.0,720575940621196459
46318,7.831325301204819,720575940621196532
46320,7.451807228915663,720575940621197061
46321,8.46987951807229,720575940621197132
46322,8.620481927710843,720575940621197294
46323,7.801204819277109,720575940621197488
46324,7.421686746987952,720575940621197494
46325,8.325301204819278,720575940621197900
46326,7.692771084337349,720575940621198017
46327,5.981927710843373,720575940621198177
46328,8.19277108433735,720575940621198625
46330,7.572289156626506,720575940621199273
46332,7.873493975903615,720575940621199782
46333,8.391566265060241,720575940621199919
46334,8.25301204819277,720575940621199966
46335,6.783132530120482,720575940621200408
46336,8.590361445783133,720575940621200878
46337,8.367469879518072,720575940621200884
46338,8.048192771084338,720575940621200961
46339,8.403614457831326,720575940621200993
46340,8.662650602409638,720575940621201078
46341,7.228915662650603,720575940621201092
46342,7.632530120481928,720575940621201279
46343,7.72289156626506,720575940621201391
46344,8.548192771084338,720575940621201424
46345,5.5843373493975905,720575940621201647
46346,8.25301204819277,720575940621201761
46347,7.168674698795181,720575940621201833
46348,6.566265060240964,720575940621202096
46349,8.198795180722891,720575940621202200
46350,7.698795180722891,720575940621202209
46351,7.144578313253012,720575940621202292
46352,7.86144578313253,720575940621202608
46353,7.325301204819277,720575940621202670
46354,6.969879518072289,720575940621202701
46355,7.873493975903615,720575940621202854
46356,7.759036144578313,720575940621203297
46357,8.13855421686747,720575940621203376
46358,8.078313253012048,720575940621203469
46359,8.216867469879517,720575940621203489
46360,8.05421686746988,720575940621203565
46361,6.367469879518072,720575940621203632
46362,7.355421686746988,720575940621203908
46363,6.626506024096385,720575940621203973
46364,6.909638554216867,720575940621204095
46365,8.58433734939759,720575940621204115
46366,7.524096385542169,720575940621204139
46367,7.86144578313253,720575940621204340
46368,7.698795180722891,720575940621204417
46369,8.048192771084338,720575940621204463
46371,8.186746987951807,720575940621204673
46372,8.048192771084338,720575940621204941
46373,8.301204819277109,720575940621205487
46374,8.144578313253012,720575940621205638
46375,7.9397590361445785,720575940621205999
46376,8.524096385542169,720575940621206150
46377,6.337349397590361,720575940621206561
46378,7.86144578313253,720575940621207005
46379,8.518072289156626,720575940621207022
46380,8.265060240963855,720575940621207053
46381,8.156626506024097,720575940621207105
46382,8.385542168674698,720575940621207211
46383,7.656626506024097,720575940621207216
46384,8.493975903614459,720575940621207478
46386,8.650602409638553,720575940621207791
46387,7.596385542168675,720575940621208240
46388,8.271084337349398,720575940621208385
46389,8.295180722891565,720575940621209071
46390,7.963855421686747,720575940621209478
46392,7.957831325301205,720575940621209766
46393,9.036144578313253,720575940621209980
46394,7.734939759036145,720575940621210561
46395,8.042168674698795,720575940621210582
46396,6.9156626506024095,720575940621210662
46397,8.048192771084338,720575940621210715
46398,8.234939759036145,720575940621210795
46399,7.945783132530121,720575940621210838
46400,8.831325301204819,720575940621211160
46401,8.102409638554217,720575940621211329
46402,8.228915662650602,720575940621211375
46403,8.493975903614459,720575940621211489
46404,7.9397590361445785,720575940621211713
46405,8.150602409638553,720575940621211782
46406,8.162650602409638,720575940621212143
46407,7.596385542168675,720575940621212193
46408,8.632530120481928,720575940621212336
46409,8.072289156626505,720575940621212449
46410,8.036144578313253,720575940621212654
46411,8.379518072289157,720575940621212737
46412,8.566265060240964,720575940621213037
46413,7.048192771084337,720575940621213318
46414,7.548192771084337,720575940621213466
46415,7.168674698795181,720575940621213556
46416,8.343373493975903,720575940621213936
46418,7.704819277108434,720575940621214401
46419,8.421686746987952,720575940621214422
46420,8.367469879518072,720575940621214469
46421,8.385542168674698,720575940621214561
46422,8.090361445783133,720575940621214891
46423,8.427710843373495,720575940621215103
46424,7.259036144578313,720575940621215169
46425,7.975903614457831,720575940621215615
46426,7.879518072289157,720575940621215659
46427,8.391566265060241,720575940621215809
46428,8.19277108433735,720575940621216005
46429,8.090361445783133,720575940621216169
46430,8.409638554216867,720575940621216171
46431,8.506024096385541,720575940621216577
46432,7.825301204819277,720575940621216752
46433,7.686746987951807,720575940621216982
46434,8.572289156626505,720575940621217601
46435,8.162650602409638,720575940621217627
46436,8.289156626506024,720575940621217670
46437,7.86144578313253,720575940621218182
46438,6.867469879518072,720575940621218380
46439,8.506024096385541,720575940621218480
46440,6.674698795180723,720575940621218694
46442,8.180722891566266,720575940621218881
46444,8.512048192771084,720575940621219137
46446,7.740963855421687,720575940621219566
46447,8.55421686746988,720575940621220336
46448,8.30722891566265,720575940621220479
46450,8.355421686746988,720575940621220590
46451,2.9578313253012047,720575940621220998
46452,7.0120481927710845,720575940621221375
46453,6.783132530120482,720575940621221614
46455,8.403614457831326,720575940621222337
46456,8.060240963855422,720575940621222491
46457,6.036144578313253,720575940621222527
46458,7.469879518072289,720575940621222792
46459,7.355421686746988,720575940621222900
46460,8.63855421686747,720575940621223407
46461,8.518072289156626,720575940621223789
46462,8.19277108433735,720575940621223846
46463,7.283132530120482,720575940621224052
46464,8.162650602409638,720575940621224063
46465,7.927710843373494,720575940621224584
46467,8.204819277108435,720575940621225069
46468,6.078313253012048,720575940621225313
46469,7.867469879518072,720575940621225761
46470,8.493975903614459,720575940621225825
46471,7.692771084337349,720575940621225852
46472,8.168674698795181,720575940621225910
46474,8.180722891566266,720575940621225949
46475,8.662650602409638,720575940621226081
46476,8.25301204819277,720575940621226416
46477,7.036144578313253,720575940621226484
46478,8.602409638554217,720575940621226605
46479,7.704819277108434,720575940621226846
46480,8.457831325301205,720575940621226945
46481,8.234939759036145,720575940621227617
46482,7.783132530120482,720575940621228014
46483,7.909638554216867,720575940621228108
46484,7.036144578313253,720575940621228168
46485,6.795180722891566,720575940621228422
46487,8.066265060240964,720575940621228894
46488,8.590361445783133,720575940621228927
46491,8.602409638554217,720575940621229550
46492,8.548192771084338,720575940621229552
46493,1.0,720575940621229556
46494,7.596385542168675,720575940621229573
46495,8.5,720575940621229633
46496,7.427710843373494,720575940621229695
46497,8.512048192771084,720575940621229702
46498,7.783132530120482,720575940621229915
46499,8.289156626506024,720575940621229958
46500,7.271084337349397,720575940621229962
46501,7.397590361445783,720575940621230273
46502,7.801204819277109,720575940621230430
46503,8.259036144578314,720575940621230512
46504,7.126506024096385,720575940621230591
46506,6.024096385542169,720575940621230739
46507,8.012048192771084,720575940621230785
46508,8.512048192771084,720575940621230913
46509,8.319277108433734,720575940621231425
46510,8.644578313253012,720575940621231459
46512,8.53012048192771,720575940621231809
46513,6.445783132530121,720575940621231850
46514,8.710843373493976,720575940621231854
46515,8.006024096385541,720575940621231856
46516,7.307228915662651,720575940621231966
46517,7.813253012048193,720575940621231999
46518,8.259036144578314,720575940621232193
46519,8.22289156626506,720575940621232219
46520,8.572289156626505,720575940621232237
46521,7.102409638554217,720575940621232304
46522,7.602409638554217,720575940621232566
46523,8.355421686746988,720575940621232822
46524,7.891566265060241,720575940621233157
46525,8.162650602409638,720575940621233925
46526,8.295180722891565,720575940621234054
46527,8.373493975903614,720575940621234160
46528,8.331325301204819,720575940621234369
46529,8.385542168674698,720575940621234415
46530,8.120481927710843,720575940621234927
46531,8.63855421686747,720575940621235183
46532,7.355421686746988,720575940621235276
46533,8.186746987951807,720575940621235294
46534,8.548192771084338,720575940621235846
46535,8.433734939759036,720575940621235952
46536,7.072289156626506,720575940621236248
46537,6.27710843373494,720575940621236315
46538,8.018072289156626,720575940621236406
46539,8.487951807228916,720575940621236556
46540,7.385542168674699,720575940621236596
46541,6.686746987951807,720575940621236656
46542,8.439759036144578,720575940621236918
46543,8.481927710843374,720575940621237086
46545,8.114457831325302,720575940621237686
46546,8.771084337349398,720575940621237825
46547,8.927710843373495,720575940621238098
46548,7.957831325301205,720575940621238107
46549,8.403614457831326,720575940621238406
46550,8.22289156626506,720575940621238593
46551,7.4156626506024095,720575940621238704
46552,7.897590361445783,720575940621238767
46553,8.373493975903614,720575940621239284
46554,8.102409638554217,720575940621239478
46555,8.198795180722891,720575940621239628
46556,7.433734939759036,720575940621239679
46557,6.783132530120482,720575940621239821
46558,6.909638554216867,720575940621240088
46559,8.542168674698795,720575940621240302
46560,6.469879518072289,720575940621240897
46561,7.325301204819277,720575940621241008
46562,4.590361445783133,720575940621241072
46563,8.024096385542169,720575940621241153
46564,7.644578313253012,720575940621241293
46565,7.620481927710843,720575940621241326
46566,8.174698795180722,720575940621241699
46568,8.259036144578314,720575940621241983
46569,5.771084337349397,720575940621242025
46570,8.08433734939759,720575940621242049
46572,7.716867469879518,720575940621242589
46573,7.9879518072289155,720575940621242606
46574,7.13855421686747,720575940621242657
46575,6.253012048192771,720575940621242718
46577,8.066265060240964,720575940621242996
46578,8.289156626506024,720575940621243007
46579,8.313253012048193,720575940621243073
46580,7.481927710843373,720575940621243174
46581,7.475903614457831,720575940621243526
46582,7.740963855421687,720575940621243631
46583,8.289156626506024,720575940621243672
46584,8.102409638554217,720575940621244003
46585,7.530120481927711,720575940621244336
46586,6.72289156626506,720575940621244398
46587,6.728915662650603,720575940621244429
46589,8.156626506024097,720575940621244513
46590,8.210843373493976,720575940621244540
46591,8.204819277108435,720575940621244781
46592,7.975903614457831,720575940621244848
46593,7.5120481927710845,720575940621245124
46594,7.120481927710843,720575940621245260
46595,8.30722891566265,720575940621245360
46596,8.343373493975903,720575940621245616
46597,8.27710843373494,720575940621245654
46598,8.078313253012048,720575940621245805
46599,8.650602409638553,720575940621245910
46600,5.957831325301205,720575940621246068
46601,8.198795180722891,720575940621247085
46602,8.650602409638553,720575940621247169
46603,8.331325301204819,720575940621247329
46604,7.819277108433735,720575940621247835
46605,8.325301204819278,720575940621247860
46606,6.698795180722891,720575940621247868
46607,8.481927710843374,720575940621247920
46608,8.644578313253012,720575940621248166
46609,8.542168674698795,720575940621248500
46610,8.403614457831326,720575940621248621
46611,8.337349397590362,720575940621248884
46613,8.283132530120483,720575940621249140
46614,7.921686746987952,720575940621249407
46615,8.439759036144578,720575940621249501
46616,8.30722891566265,720575940621250013
46617,7.77710843373494,720575940621250030
46618,8.41566265060241,720575940621250061
46619,8.439759036144578,720575940621250113
46620,8.397590361445783,720575940621250403
46621,7.849397590361446,720575940621250486
46622,7.765060240963855,720575940621250651
46623,7.0602409638554215,720575940621250781
46624,7.524096385542169,720575940621251210
46625,7.753012048192771,720575940621251286
46626,7.22289156626506,720575940621251777
46627,7.855421686746988,720575940621251818
46628,8.367469879518072,720575940621251866
46629,8.060240963855422,720575940621251937
46630,8.162650602409638,720575940621251949
46631,8.018072289156626,720575940621252451
46632,6.903614457831325,720575940621252468
46633,8.74698795180723,720575940621252735
46634,6.813253012048193,720575940621252869
46636,8.475903614457831,720575940621252988
46637,8.204819277108435,720575940621253590
46638,8.186746987951807,720575940621253708
46639,8.132530120481928,720575940621254057
46640,8.283132530120483,720575940621254209
46641,7.4879518072289155,720575940621254282
46642,7.795180722891566,720575940621254426
46643,8.144578313253012,720575940621254465
46644,8.542168674698795,720575940621255011
46645,8.168674698795181,720575940621255489
46646,8.451807228915662,720575940621255521
46647,8.19277108433735,720575940621255540
46648,8.036144578313253,720575940621256027
46649,6.668674698795181,720575940621256286
46650,7.933734939759036,720575940621256539
46651,6.006024096385542,720575940621256682
46652,8.313253012048193,720575940621257051
46653,6.807228915662651,720575940621257136
46654,7.042168674698795,720575940621257340
46655,8.403614457831326,720575940621257596
46656,7.156626506024097,720575940621257897
46657,8.0,720575940621257910
46658,8.048192771084338,720575940621258081
46659,7.36144578313253,720575940621258198
46660,8.843373493975903,720575940621258205
46661,3.6144578313253013,720575940621258634
46662,8.433734939759036,720575940621258817
46663,8.210843373493976,720575940621259107
46664,8.162650602409638,720575940621259263
46665,7.096385542168675,720575940621259340
46666,7.662650602409639,720575940621259781
46667,7.9879518072289155,720575940621259800
46668,7.210843373493976,720575940621259875
46669,7.578313253012048,720575940621260020
46670,8.042168674698795,720575940621260201
46671,7.427710843373494,720575940621260225
46672,7.9397590361445785,720575940621260526
46673,8.066265060240964,720575940621260528
46674,8.337349397590362,720575940621260570
46675,8.319277108433734,720575940621260641
46676,7.120481927710843,720575940621260643
46677,8.421686746987952,720575940621260936
46678,6.0,720575940621261296
46679,7.698795180722891,720575940621261325
46680,8.108433734939759,720575940621261428
46681,8.481927710843374,720575940621261684
46682,8.343373493975903,720575940621261744
46683,6.710843373493976,720575940621261923
46684,8.385542168674698,720575940621262000
46685,8.391566265060241,720575940621262256
46686,7.969879518072289,720575940621262512
46687,7.313253012048193,720575940621262716
46688,8.24698795180723,720575940621263014
46689,7.698795180722891,720575940621263069
46690,8.337349397590362,720575940621263325
46692,7.602409638554217,720575940621263553
46693,8.560240963855422,720575940621263792
46694,8.560240963855422,720575940621263837
46695,5.921686746987952,720575940621263966
46697,8.216867469879517,720575940621264304
46699,6.301204819277109,720575940621264809
46700,8.36144578313253,720575940621264816
46701,8.168674698795181,720575940621265134
46703,8.108433734939759,720575940621265373
46704,7.313253012048193,720575940621265502
46705,6.198795180722891,720575940621265532
46706,8.186746987951807,720575940621265780
46707,8.44578313253012,720575940621266017
46708,8.656626506024097,720575940621266670
46709,8.439759036144578,720575940621266870
46710,8.08433734939759,720575940621267060
46711,8.27710843373494,720575940621267316
46712,8.602409638554217,720575940621267376
46713,6.174698795180723,720575940621267555
46714,8.066265060240964,720575940621267888
46715,6.5602409638554215,720575940621268173
46716,8.566265060240964,720575940621268827
46717,8.210843373493976,720575940621268830
46718,8.301204819277109,720575940621268974
46719,8.343373493975903,720575940621269603
46720,8.210843373493976,720575940621269742
46721,7.945783132530121,720575940621269884
46722,8.108433734939759,720575940621269998
46723,6.873493975903615,720575940621270042
46725,6.632530120481928,720575940621270410
