node,layer_mean,root_id
84363,6.686746987951807,720575940628707858
84364,4.385542168674699,720575940628708139
84365,1.0,720575940628708170
84366,7.765060240963855,720575940628708457
84367,3.319277108433735,720575940628708460
84368,6.403614457831325,720575940628708624
84369,5.662650602409639,720575940628709019
84370,8.716867469879517,720575940628709740
84371,8.493975903614459,720575940628709894
84372,6.5602409638554215,720575940628710014
84373,6.481927710843373,720575940628710555
84374,8.704819277108435,720575940628710761
84375,8.813253012048193,720575940628710928
84376,8.734939759036145,720575940628711017
84377,9.156626506024097,720575940628711415
84378,3.5843373493975905,720575940628711631
84379,8.602409638554217,720575940628711802
84380,6.283132530120482,720575940628712044
84381,6.0843373493975905,720575940628712300
84382,9.060240963855422,720575940628712448
84383,9.144578313253012,720575940628712903
84384,8.349397590361447,720575940628713457
84385,8.572289156626505,720575940628713984
84386,5.5843373493975905,720575940628713987
84387,8.566265060240964,720575940628714089
84388,3.5,720575940628714358
84389,7.228915662650603,720575940628714499
84390,9.036144578313253,720575940628715280
84391,7.993975903614458,720575940628716294
84392,8.427710843373495,720575940628716560
84393,4.397590361445783,720575940628716588
84394,9.018072289156626,720575940628716791
84395,9.042168674698795,720575940628716795
84396,4.795180722891566,720575940628716926
84397,9.132530120481928,720575940628717062
84398,7.650602409638554,720575940628717420
84399,7.524096385542169,720575940628719259
84400,6.024096385542169,720575940628719355
84401,5.783132530120482,720575940628719375
84402,8.475903614457831,720575940628719403
84403,7.355421686746988,720575940628719619
84404,7.379518072289157,720575940628719813
84405,8.024096385542169,720575940628719977
84406,6.301204819277109,720575940628720079
84407,7.192771084337349,720575940628720092
84408,8.481927710843374,720575940628720889
84409,8.698795180722891,720575940628721307
84410,7.72289156626506,720575940628721607
84411,8.939759036144578,720575940628721863
84412,8.74698795180723,720575940628722167
84413,8.879518072289157,720575940628722250
84414,8.77710843373494,720575940628722281
84415,5.921686746987952,720575940628722284
84416,8.439759036144578,720575940628722438
84417,8.210843373493976,720575940628722732
84418,8.463855421686747,720575940628723200
84419,5.433734939759036,720575940628723578
84420,7.819277108433735,720575940628723786
84421,5.620481927710843,720575940628723834
84422,4.759036144578313,720575940628724012
84423,3.463855421686747,720575940628724284
84424,8.993975903614459,720575940628724721
84425,4.969879518072289,720575940628725071
84426,6.746987951807229,720575940628725186
84427,4.795180722891566,720575940628725242
84428,3.246987951807229,720575940628725455
84429,8.644578313253012,720575940628725760
84430,8.704819277108435,720575940628725766
84431,9.006024096385541,720575940628725834
84432,8.74698795180723,720575940628726071
84433,8.63855421686747,720575940628726278
84434,8.91566265060241,720575940628726787
84435,8.078313253012048,720575940628727887
84436,8.94578313253012,720575940628728007
84437,6.36144578313253,720575940628728172
84438,8.0,720575940628728619
84439,8.024096385542169,720575940628728681
84440,3.8012048192771086,720575940628728796
84441,8.55421686746988,720575940628729360
84442,8.53012048192771,720575940628729585
84443,7.469879518072289,720575940628729722
84444,8.728915662650602,720575940628729872
84445,8.656626506024097,720575940628730128
84446,8.072289156626505,720575940628730985
84447,8.843373493975903,720575940628731142
84448,7.9156626506024095,720575940628731497
84449,6.969879518072289,720575940628731500
84450,8.114457831325302,720575940628731692
84451,7.457831325301205,720575940628731756
84452,8.108433734939759,720575940628732145
84453,8.734939759036145,720575940628732410
84454,8.536144578313253,720575940628732459
84455,3.210843373493976,720575940628732471
84456,5.463855421686747,720575940628732610
84457,6.469879518072289,720575940628732715
84458,6.180722891566265,720575940628732790
84459,8.259036144578314,720575940628733292
84460,8.228915662650602,720575940628733543
84461,5.849397590361446,720575940628733699
84462,9.114457831325302,720575940628733775
84463,8.602409638554217,720575940628733968
84464,8.102409638554217,720575940628734057
84465,8.74698795180723,720575940628735217
84466,3.3132530120481927,720575940628735275
84467,7.783132530120482,720575940628735350
84468,8.975903614457831,720575940628735473
84469,8.80722891566265,720575940628735899
84470,8.72289156626506,720575940628736567
84471,5.951807228915663,720575940628736847
84472,8.819277108433734,720575940628736873
84473,8.602409638554217,720575940628736967
84474,8.927710843373495,720575940628737323
84475,8.560240963855422,720575940628737735
84476,8.686746987951807,720575940628737866
84477,8.457831325301205,720575940628738054
84478,6.566265060240964,720575940628738576
84479,3.7650602409638556,720575940628739454
84480,4.698795180722891,720575940628739644
84481,8.825301204819278,720575940628739834
84482,8.716867469879517,720575940628740039
84484,8.843373493975903,720575940628740395
84485,8.46987951807229,720575940628740849
84486,8.397590361445783,720575940628741105
84487,8.819277108433734,720575940628741126
84488,8.656626506024097,720575940628741319
84489,5.656626506024097,720575940628741379
84490,5.120481927710843,720575940628741436
84491,8.765060240963855,720575940628741635
84492,9.46987951807229,720575940628741638
84493,3.536144578313253,720575940628741881
84495,8.271084337349398,720575940628742522
84496,8.385542168674698,720575940628742641
84497,9.0,720575940628742662
84498,8.46987951807229,720575940628742991
84499,8.69277108433735,720575940628743111
84500,8.656626506024097,720575940628743153
84501,4.4156626506024095,720575940628743362
84502,8.686746987951807,720575940628743724
84503,6.554216867469879,720575940628744023
84504,8.313253012048193,720575940628744448
84505,8.91566265060241,720575940628745063
84506,7.771084337349397,720575940628745209
84507,8.25301204819277,720575940628745271
84508,7.77710843373494,720575940628745990
84509,9.114457831325302,720575940628746058
84510,8.41566265060241,720575940628746243
84511,8.981927710843374,720575940628746343
84512,8.602409638554217,720575940628746439
84513,8.704819277108435,720575940628746490
84514,7.024096385542169,720575940628746690
84515,9.090361445783133,720575940628746746
84516,8.740963855421686,720575940628747463
84517,8.765060240963855,720575940628747526
84518,8.650602409638553,720575940628747564
84520,8.493975903614459,720575940628748396
84521,8.409638554216867,720575940628748560
84522,8.927710843373495,720575940628748816
84523,1.0,720575940628749111
84524,7.518072289156627,720575940628749143
84525,8.710843373493976,720575940628749182
84526,7.132530120481928,720575940628749612
84527,8.319277108433734,720575940628750185
84528,8.674698795180722,720575940628750342
84529,6.27710843373494,720575940628750718
84530,1.0,720575940628750747
84531,8.680722891566266,720575940628750922
84532,7.385542168674699,720575940628751095
84533,4.783132530120482,720575940628751104
84534,8.891566265060241,720575940628751209
84535,8.204819277108435,720575940628751303
84536,8.632530120481928,720575940628751559
84537,8.042168674698795,720575940628751975
84538,8.331325301204819,720575940628752327
84539,8.487951807228916,720575940628752502
84540,8.74698795180723,720575940628752583
84541,8.596385542168674,720575940628752719
84542,4.596385542168675,720575940628753999
84543,8.759036144578314,720575940628754944
84544,3.325301204819277,720575940628755023
84545,7.897590361445783,720575940628755305
84546,7.9156626506024095,720575940628755322
84547,8.096385542168674,720575940628755706
84548,6.403614457831325,720575940628755815
84549,9.024096385542169,720575940628755817
84551,5.909638554216867,720575940628756951
84552,8.644578313253012,720575940628757097
84553,6.373493975903615,720575940628757110
84554,4.4156626506024095,720575940628757547
84555,8.891566265060241,720575940628757609
84556,6.975903614457831,720575940628757882
84557,5.355421686746988,720575940628757886
84558,8.891566265060241,720575940628758633
84559,8.5,720575940628758775
84560,8.650602409638553,720575940628758889
84561,8.22289156626506,720575940628759145
84562,7.873493975903615,720575940628759239
84563,9.216867469879517,720575940628759401
84564,8.94578313253012,720575940628759596
84565,7.837349397590361,720575940628760561
84566,8.77710843373494,720575940628760835
84567,8.698795180722891,720575940628760848
84568,8.493975903614459,720575940628760937
84569,9.53012048192771,720575940628761031
84570,3.4457831325301207,720575940628761039
84571,7.867469879518072,720575940628761243
84572,8.427710843373495,720575940628761338
84573,9.355421686746988,720575940628761360
84574,9.048192771084338,720575940628761423
84575,8.608433734939759,720575940628761643
84576,7.945783132530121,720575940628762267
84577,5.993975903614458,720575940628762371
84578,6.927710843373494,720575940628762471
84579,6.475903614457831,720575940628762618
84580,8.759036144578314,720575940628762985
84581,6.698795180722891,720575940628763002
84582,7.831325301204819,720575940628763074
84583,9.0,720575940628763239
84584,9.08433734939759,720575940628764203
84585,8.421686746987952,720575940628764265
84586,6.228915662650603,720575940628764268
84587,8.993975903614459,720575940628764777
84589,5.5602409638554215,720575940628765036
84590,7.746987951807229,720575940628765289
84592,7.108433734939759,720575940628766415
84593,3.4759036144578315,720575940628766467
84594,3.644578313253012,720575940628766480
84595,3.2650602409638556,720575940628766679
84596,6.22289156626506,720575940628766780
84597,8.409638554216867,720575940628766961
84599,8.813253012048193,720575940628767175
84600,8.283132530120483,720575940628767217
84601,8.234939759036145,720575940628767248
84604,8.63855421686747,720575940628768055
84605,7.969879518072289,720575940628768105
84606,7.963855421686747,720575940628768503
84607,8.783132530120483,720575940628768528
84608,8.451807228915662,720575940628769040
84610,8.680722891566266,720575940628769385
84611,5.481927710843373,720575940628769402
84612,1.0,720575940628769662
84613,3.602409638554217,720575940628769795
84614,8.843373493975903,720575940628769972
84615,8.433734939759036,720575940628771334
84616,6.72289156626506,720575940628771436
84617,5.22289156626506,720575940628771587
84618,5.246987951807229,720575940628772034
84619,8.048192771084338,720575940628772345
84620,8.283132530120483,720575940628772368
84621,8.560240963855422,720575940628772456
84622,7.602409638554217,720575940628772614
84623,8.813253012048193,720575940628772763
84624,9.0,720575940628772849
84625,8.331325301204819,720575940628772969
84626,3.4096385542168677,720575940628773113
84627,8.75301204819277,720575940628773361
84628,3.2650602409638556,720575940628773675
84629,4.530120481927711,720575940628773711
84630,9.102409638554217,720575940628774160
84631,5.590361445783133,720575940628774474
84632,8.656626506024097,720575940628774662
84633,8.789156626506024,720575940628774782
84634,6.13855421686747,720575940628775680
84635,7.759036144578313,720575940628775942
84636,9.22289156626506,720575940628775952
84637,5.843373493975903,720575940628777295
84638,7.192771084337349,720575940628777371
84639,9.006024096385541,720575940628777463
84640,3.2710843373493974,720575940628777466
84641,8.94578313253012,720575940628777731
84642,3.2590361445783134,720575940628777948
84643,8.487951807228916,720575940628778000
84644,8.590361445783133,720575940628778058
84645,5.837349397590361,720575940628778106
84646,6.337349397590361,720575940628778490
84647,9.174698795180722,720575940628779002
84648,4.204819277108434,720575940628779563
84649,8.674698795180722,720575940628779782
84650,6.168674698795181,720575940628779898
84651,8.939759036144578,720575940628780017
84652,8.843373493975903,720575940628780304
84653,8.698795180722891,720575940628780332
84654,8.650602409638553,720575940628781111
84655,8.44578313253012,720575940628781161
84656,7.620481927710843,720575940628781178
84657,8.825301204819278,720575940628781211
84658,9.036144578313253,720575940628781315
84659,5.957831325301205,720575940628781527
84660,8.518072289156626,720575940628781979
84661,8.397590361445783,720575940628782065
84662,8.686746987951807,720575940628782135
84663,8.897590361445783,720575940628782185
84664,6.210843373493976,720575940628782202
84665,3.3795180722891565,720575940628783003
84666,9.042168674698795,720575940628783355
84667,4.295180722891566,720575940628783363
84668,3.3313253012048194,720575940628783632
84669,8.795180722891565,720575940628783721
84670,5.981927710843373,720575940628784066
84671,8.457831325301205,720575940628784762
84672,8.620481927710843,720575940628785196
84673,6.963855421686747,720575940628785468
84674,8.228915662650602,720575940628785708
84675,6.753012048192771,720575940628785863
84676,8.19277108433735,720575940628786114
84677,8.409638554216867,720575940628786250
84679,6.078313253012048,720575940628786762
84680,7.620481927710843,720575940628786908
84681,7.5120481927710845,720575940628787052
84682,4.548192771084337,720575940628787151
84683,8.783132530120483,720575940628787564
84684,7.771084337349397,720575940628787815
84685,9.102409638554217,720575940628787867
84686,3.3132530120481927,720575940628787962
84687,4.5,720575940628787984
84688,8.259036144578314,720575940628788332
84689,3.9397590361445785,720575940628788496
84690,8.710843373493976,720575940628788585
84691,8.759036144578314,720575940628788841
84692,8.301204819277109,720575940628789071
84693,9.216867469879517,720575940628789303
84694,7.795180722891566,720575940628789374
84695,8.795180722891565,720575940628789489
84696,8.704819277108435,720575940628789548
84697,8.102409638554217,720575940628789559
84698,6.578313253012048,720575940628789626
84699,6.783132530120482,720575940628789698
84700,8.542168674698795,720575940628790032
84701,1.0,720575940628790142
84702,8.855421686746988,720575940628790544
84703,1.0,720575940628790784
84704,7.933734939759036,720575940628790790
84705,9.042168674698795,720575940628790889
84706,9.30722891566265,720575940628791095
84707,8.77710843373494,720575940628791114
84708,8.512048192771084,720575940628791145
84709,8.319277108433734,720575940628791351
84710,8.77710843373494,720575940628791568
84711,8.55421686746988,720575940628791631
84712,7.144578313253012,720575940628792172
84713,3.216867469879518,720575940628792323
84714,8.451807228915662,720575940628792655
84715,8.174698795180722,720575940628792702
84717,8.734939759036145,720575940628793191
84718,8.849397590361447,720575940628793243
84719,8.837349397590362,720575940628793329
84720,7.993975903614458,720575940628793350
84721,9.03012048192771,720575940628793591
84722,7.662650602409639,720575940628793856
84723,6.692771084337349,720575940628793916
84724,6.5843373493975905,720575940628793982
84725,3.2289156626506026,720575940628794371
84726,8.144578313253012,720575940628794411
84727,8.879518072289157,720575940628794615
84728,8.644578313253012,720575940628795121
84729,6.734939759036145,720575940628795196
84731,8.03012048192771,720575940628795377
84732,7.921686746987952,720575940628795751
84733,8.96987951807229,720575940628796422
84734,9.024096385542169,720575940628796521
84735,6.445783132530121,720575940628796524
84736,7.656626506024097,720575940628796780
84737,8.957831325301205,720575940628797190
84738,7.602409638554217,720575940628797660
84739,3.4216867469879517,720575940628798799
84741,8.487951807228916,720575940628799248
84742,6.042168674698795,720575940628799439
84743,8.963855421686747,720575940628799985
84744,9.08433734939759,720575940628800006
84745,8.716867469879517,720575940628800016
84746,3.825301204819277,720575940628800060
84747,3.8373493975903616,720575940628800155
84748,6.572289156626506,720575940628800207
84749,5.27710843373494,720575940628800506
84750,6.951807228915663,720575940628800507
84751,8.765060240963855,720575940628800528
84752,4.4156626506024095,720575940628800762
84753,8.216867469879517,720575940628800774
84754,9.042168674698795,720575940628800784
84755,4.469879518072289,720575940628800811
84756,8.367469879518072,720575940628801383
84757,3.5963855421686746,720575940628801835
84758,7.897590361445783,720575940628801900
84759,5.373493975903615,720575940628801986
84760,7.626506024096385,720575940628802041
84761,3.1927710843373496,720575940628802042
84762,8.44578313253012,720575940628802122
84763,8.91566265060241,720575940628802320
84764,8.506024096385541,720575940628802832
84765,8.933734939759036,720575940628803687
84766,7.969879518072289,720575940628803689
84767,8.475903614457831,720575940628803843
84768,8.403614457831326,720575940628803856
84769,7.879518072289157,720575940628804201
84770,7.746987951807229,720575940628804713
84771,9.144578313253012,720575940628805019
84772,5.427710843373494,720575940628805327
84773,8.228915662650602,720575940628805740
84775,7.807228915662651,720575940628806249
84776,9.102409638554217,720575940628806444
84777,7.078313253012048,720575940628806607
84778,8.060240963855422,720575940628806659
84779,8.355421686746988,720575940628806700
84780,9.006024096385541,720575940628806782
84781,3.325301204819277,720575940628806876
84782,7.771084337349397,720575940628807111
84783,8.560240963855422,720575940628807409
84784,3.4578313253012047,720575940628807503
84785,8.80722891566265,720575940628807683
84786,3.3132530120481927,720575940628808186
84787,8.909638554216867,720575940628808235
84788,8.94578313253012,720575940628808236
84789,9.22289156626506,720575940628808391
84790,8.30722891566265,720575940628808439
84791,7.036144578313253,720575940628808448
84792,8.80722891566265,720575940628808807
84793,6.042168674698795,720575940628808955
84794,8.55421686746988,720575940628809003
84795,8.668674698795181,720575940628809015
84796,8.626506024096386,720575940628809259
84797,9.036144578313253,720575940628809319
84798,8.120481927710843,720575940628809396
84799,9.373493975903614,720575940628809515
84800,5.807228915662651,720575940628809687
84801,8.933734939759036,720575940628809723
84802,6.367469879518072,720575940628810071
84803,8.96987951807229,720575940628810139
84804,4.174698795180723,720575940628810512
84805,8.578313253012048,720575940628810539
84806,9.036144578313253,720575940628810570
84807,8.463855421686747,720575940628810711
84808,8.590361445783133,720575940628811063
84810,8.566265060240964,720575940628811505
84811,8.855421686746988,720575940628811523
84813,8.144578313253012,720575940628811831
84814,8.801204819277109,720575940628812035
84815,8.102409638554217,720575940628812076
84816,8.891566265060241,720575940628812111
84817,7.475903614457831,720575940628812547
84818,8.879518072289157,720575940628812670
84819,8.542168674698795,720575940628812905
84820,5.945783132530121,720575940628813049
84821,8.391566265060241,720575940628813367
84822,9.0,720575940628813415
84823,8.421686746987952,720575940628813571
84824,8.981927710843374,720575940628813827
84825,8.819277108433734,720575940628814083
84826,8.783132530120483,720575940628814391
84827,5.542168674698795,720575940628814586
84828,3.753012048192771,720575940628815120
84829,8.825301204819278,720575940628815207
84830,5.126506024096385,720575940628815420
84831,8.75301204819277,720575940628815434
84832,8.698795180722891,720575940628815857
84833,8.590361445783133,720575940628815878
84834,5.096385542168675,720575940628816384
84835,8.963855421686747,720575940628816683
84837,7.849397590361446,720575940628817372
84838,8.951807228915662,720575940628817463
84839,8.813253012048193,720575940628817863
84840,3.63855421686747,720575940628817914
84841,8.668674698795181,720575940628817963
84843,5.746987951807229,720575940628818042
84844,8.524096385542169,720575940628818119
84845,9.048192771084338,720575940628818182
84846,3.5481927710843375,720575940628818492
84847,5.686746987951807,720575940628818511
84848,3.5301204819277108,720575940628818682
84849,9.180722891566266,720575940628818791
84850,6.018072289156627,720575940628818810
84851,8.463855421686747,720575940628819394
84852,8.728915662650602,720575940628819399
84853,7.204819277108434,720575940628819407
84854,6.9156626506024095,720575940628819447
84855,8.927710843373495,720575940628819459
84856,8.855421686746988,720575940628819511
84857,5.825301204819277,720575940628819516
84858,8.72289156626506,720575940628819530
84859,8.572289156626505,720575940628819561
84861,7.331325301204819,720575940628819974
84863,7.518072289156627,720575940628820474
84864,8.933734939759036,720575940628820810
84865,4.234939759036145,720575940628820823
84866,8.686746987951807,720575940628821520
84867,8.25301204819277,720575940628822631
84868,1.0,720575940628822906
84869,8.921686746987952,720575940628823239
84871,3.2650602409638556,720575940628823299
84872,8.728915662650602,720575940628823312
84873,8.295180722891565,720575940628823401
84874,5.783132530120482,720575940628823639
84875,1.0,720575940628823674
84876,6.108433734939759,720575940628823746
84877,9.060240963855422,720575940628823811
84878,8.686746987951807,720575940628824363
84879,8.86144578313253,720575940628824835
84880,8.337349397590362,720575940628824848
84881,7.957831325301205,720575940628825073
84882,8.873493975903614,720575940628825091
84883,5.319277108433735,720575940628825210
84884,7.530120481927711,720575940628825282
84885,3.2349397590361444,720575940628825594
84886,8.596385542168674,720575940628825703
84887,8.006024096385541,720575940628825974
84888,7.367469879518072,720575940628826128
84891,4.355421686746988,720575940628826873
84892,8.96987951807229,720575940628827152
84893,9.072289156626505,720575940628827179
84894,7.632530120481928,720575940628827335
84895,6.451807228915663,720575940628827586
84896,8.481927710843374,720575940628827920
84897,8.58433734939759,720575940628827983
84898,8.668674698795181,720575940628828203
84901,3.566265060240964,720575940628829148
84902,8.560240963855422,720575940628829200
84903,9.048192771084338,720575940628829443
84904,7.246987951807229,720575940628830538
84905,3.566265060240964,720575940628830551
84906,8.680722891566266,720575940628830567
84907,8.710843373493976,720575940628830982
84908,8.96987951807229,720575940628831175
84909,8.048192771084338,720575940628831238
84910,8.506024096385541,720575940628831275
84911,6.650602409638554,720575940628831482
84912,8.951807228915662,720575940628831531
84913,8.614457831325302,720575940628831760
84914,9.05421686746988,720575940628831818
84915,3.5180722891566263,720575940628831938
84916,8.686746987951807,720575940628832043
84918,8.391566265060241,720575940628832828
84919,8.909638554216867,720575940628833129
84920,8.58433734939759,720575940628833354
84921,6.228915662650603,720575940628833989
84922,7.4879518072289155,720575940628834151
84923,8.451807228915662,720575940628834153
84924,8.734939759036145,720575940628834409
84925,2.963855421686747,720575940628834832
84926,8.909638554216867,720575940628834921
84927,9.012048192771084,720575940628835015
84928,8.662650602409638,720575940628835175
84929,8.210843373493976,720575940628835271
84930,1.0,720575940628835840
84932,5.445783132530121,720575940628836345
84933,4.246987951807229,720575940628836412
84934,8.903614457831326,720575940628836908
84935,8.993975903614459,720575940628837114
84936,8.656626506024097,720575940628837419
84937,1.0,720575940628837436
84938,6.578313253012048,720575940628837650
84939,8.710843373493976,720575940628837787
84940,6.355421686746988,720575940628837852
84941,8.542168674698795,720575940628837888
84942,4.4397590361445785,720575940628838006
84943,8.94578313253012,720575940628838199
84944,7.801204819277109,720575940628838474
84945,7.620481927710843,720575940628838850
84946,8.63855421686747,720575940628838991
84947,3.2650602409638556,720575940628839419
84948,7.331325301204819,720575940628839623
84949,3.8072289156626504,720575940628839979
84950,8.91566265060241,720575940628840198
84951,7.385542168674699,720575940628840252
84952,6.740963855421687,720575940628840442
84953,8.271084337349398,720575940628840464
84954,7.993975903614458,720575940628840491
84955,8.728915662650602,720575940628840574
84956,7.150602409638554,720575940628841271
84957,8.102409638554217,720575940628841744
84958,7.554216867469879,720575940628842058
84959,6.457831325301205,720575940628842106
84960,5.789156626506024,720575940628842240
84961,5.0843373493975905,720575940628842314
84962,6.090361445783133,720575940628842490
84964,9.102409638554217,720575940628842651
84965,3.602409638554217,720575940628842839
84966,9.132530120481928,720575940628842951
84967,8.487951807228916,720575940628843014
84968,8.283132530120483,720575940628843367
84969,7.5843373493975905,720575940628843458
84970,8.873493975903614,720575940628843526
84971,8.228915662650602,720575940628843536
84972,8.433734939759036,720575940628843607
84973,8.421686746987952,720575940628843779
84974,3.5481927710843375,720575940628843931
84975,6.963855421686747,720575940628844048
84976,3.2349397590361444,720575940628844187
84977,9.210843373493976,720575940628844231
84978,6.204819277108434,720575940628844539
84979,8.825301204819278,720575940628845840
84980,7.650602409638554,720575940628846018
84981,8.451807228915662,720575940628846491
84982,4.536144578313253,720575940628846530
84983,7.409638554216867,720575940628846577
84984,8.993975903614459,720575940628846635
84985,6.481927710843373,720575940628846966
84986,8.427710843373495,720575940628847164
84987,8.331325301204819,720575940628847439
84988,3.4036144578313254,720575940628847867
84989,7.903614457831325,720575940628848122
84990,6.0,720575940628848583
84991,8.30722891566265,720575940628848643
84992,8.849397590361447,720575940628848683
84993,8.614457831325302,720575940628848714
84994,7.728915662650603,720575940628848860
84995,8.08433734939759,720575940628848970
84996,8.006024096385541,720575940628849207
84997,8.668674698795181,720575940628849424
84998,8.439759036144578,720575940628849936
84999,8.156626506024097,720575940628850475
85000,8.198795180722891,720575940628850691
85001,8.373493975903614,720575940628850791
85002,8.801204819277109,720575940628851441
85003,8.228915662650602,720575940628851697
85004,8.710843373493976,720575940628851767
85005,6.295180722891566,720575940628851984
85006,8.668674698795181,720575940628852423
85007,7.120481927710843,720575940628852730
85008,8.939759036144578,720575940628852739
85009,9.19277108433735,720575940628852891
85010,3.4036144578313254,720575940628853118
85012,8.608433734939759,720575940628855043
85013,8.903614457831326,720575940628855299
85014,7.903614457831325,720575940628855495
85015,7.421686746987952,720575940628855552
85016,9.018072289156626,720575940628855595
85017,8.512048192771084,720575940628856108
85018,3.5903614457831323,720575940628856380
85019,6.210843373493976,720575940628856514
85020,9.006024096385541,720575940628857206
85021,6.445783132530121,720575940628857210
85022,8.632530120481928,720575940628857387
85023,5.77710843373494,720575940628857850
85025,7.963855421686747,720575940628858097
85026,6.018072289156627,720575940628858306
85027,8.162650602409638,720575940628858332
85028,6.078313253012048,720575940628858384
85029,6.216867469879518,720575940628858640
85030,6.957831325301205,720575940628858746
85031,8.0,720575940628858865
85032,6.27710843373494,720575940628858873
85033,7.156626506024097,720575940628858954
85034,8.909638554216867,720575940628859408
85035,6.397590361445783,720575940628859751
85036,8.632530120481928,720575940628860401
85037,6.319277108433735,720575940628860476
85038,8.379518072289157,720575940628860688
85039,9.042168674698795,720575940628861244
85040,8.897590361445783,720575940628861435
85041,7.210843373493976,720575940628861660
85042,8.421686746987952,720575940628861699
85043,8.08433734939759,720575940628861814
85044,7.048192771084337,720575940628862268
85045,4.993975903614458,720575940628862330
85046,8.939759036144578,720575940628862480
85047,3.3012048192771086,720575940628862507
85048,8.608433734939759,720575940628862723
85049,3.4156626506024095,720575940628863036
85050,8.987951807228916,720575940628863276
85051,7.518072289156627,720575940628863292
85052,5.674698795180723,720575940628863531
85053,8.668674698795181,720575940628863729
85054,8.41566265060241,720575940628863818
85055,8.885542168674698,720575940628863994
85056,3.3373493975903616,720575940628864087
85057,8.650602409638553,720575940628864247
85058,8.813253012048193,720575940628864364
85059,8.349397590361447,720575940628864505
85060,3.463855421686747,720575940628864762
85061,8.343373493975903,720575940628864771
85062,8.626506024096386,720575940628865283
85063,8.975903614457831,720575940628865335
85064,8.536144578313253,720575940628865354
85065,8.265060240963855,720575940628865359
85066,8.674698795180722,720575940628865479
85068,5.867469879518072,720575940628865644
85069,7.22289156626506,720575940628866242
85070,7.240963855421687,720575940628866809
85071,8.837349397590362,720575940628866860
85072,6.831325301204819,720575940628867015
85073,5.0602409638554215,720575940628867031
85074,8.198795180722891,720575940628867146
85076,8.993975903614459,720575940628867627
85077,8.644578313253012,720575940628867825
85078,8.313253012048193,720575940628867914
85079,1.0,720575940628868352
85080,8.728915662650602,720575940628868603
85081,3.8795180722891565,720575940628868907
85082,3.3313253012048194,720575940628868943
85083,6.674698795180723,720575940628869136
85084,6.993975903614458,720575940628869391
85085,6.409638554216867,720575940628869392
85086,9.114457831325302,720575940628869431
85087,5.879518072289157,720575940628869648
85088,8.457831325301205,720575940628870218
85089,7.355421686746988,720575940628870270
85090,7.993975903614458,720575940628870474
85091,8.867469879518072,720575940628870782
85092,8.77710843373494,720575940628870967
85093,7.156626506024097,720575940628871276
85094,8.132530120481928,720575940628871430
85095,6.397590361445783,720575940628871546
85096,8.150602409638553,720575940628871788
85097,8.849397590361447,720575940628871979
85098,8.698795180722891,720575940628873039
85099,7.542168674698795,720575940628873154
85100,8.765060240963855,720575940628873219
85102,6.843373493975903,720575940628873722
85103,8.843373493975903,720575940628873987
85104,9.066265060240964,720575940628874039
85106,5.867469879518072,720575940628874496
85107,1.0,720575940628874601
85108,7.831325301204819,720575940628874746
85110,8.102409638554217,720575940628875855
85111,7.36144578313253,720575940628875902
85112,8.975903614457831,720575940628876076
85113,7.265060240963855,720575940628876111
85114,7.030120481927711,720575940628876150
85115,9.228915662650602,720575940628876393
85116,9.036144578313253,720575940628876618
85117,8.867469879518072,720575940628876647
85118,6.421686746987952,720575940628876741
85119,3.819277108433735,720575940628876860
85120,9.174698795180722,720575940628877161
85121,7.753012048192771,720575940628877929
85122,8.463855421686747,720575940628878441
85123,8.0,720575940628878791
85125,5.662650602409639,720575940628879055
85126,8.91566265060241,720575940628879147
85127,8.421686746987952,720575940628879209
85128,8.903614457831326,720575940628879632
85129,8.72289156626506,720575940628880131
85130,8.493975903614459,720575940628880390
85131,8.590361445783133,720575940628880427
85132,9.048192771084338,720575940628880578
85133,8.831325301204819,720575940628880646
85134,8.686746987951807,720575940628880912
85135,8.813253012048193,720575940628881145
85136,7.921686746987952,720575940628881168
85137,5.897590361445783,720575940628881659
85138,8.993975903614459,720575940628881670
85139,6.716867469879518,720575940628881739
85140,8.662650602409638,720575940628882179
85141,7.765060240963855,720575940628882182
85142,2.3373493975903616,720575940628882450
85143,5.795180722891566,720575940628882487
85144,8.94578313253012,720575940628882506
85145,4.903614457831325,720575940628882558
85146,8.897590361445783,720575940628882731
85147,8.240963855421686,720575940628882732
85148,9.006024096385541,720575940628882960
85150,8.72289156626506,720575940628883203
85151,6.536144578313253,720575940628883535
85152,5.4156626506024095,720575940628883838
85153,7.042168674698795,720575940628884183
85154,7.265060240963855,720575940628884267
85155,8.427710843373495,720575940628884486
85156,6.632530120481928,720575940628884496
85157,8.951807228915662,720575940628884606
85158,6.457831325301205,720575940628884674
85159,5.144578313253012,720575940628884854
85160,8.102409638554217,720575940628885066
85161,8.53012048192771,720575940628885241
85162,8.734939759036145,720575940628885251
85164,6.578313253012048,720575940628885264
85165,9.30722891566265,720575940628885547
85166,3.7349397590361444,720575940628885591
85167,8.855421686746988,720575940628885763
85168,8.174698795180722,720575940628885803
85169,7.536144578313253,720575940628886265
85170,8.72289156626506,720575940628886787
85172,8.819277108433734,720575940628887025
85173,9.0,720575940628887375
85174,8.771084337349398,720575940628887772
85175,3.3674698795180724,720575940628887887
85176,8.578313253012048,720575940628887930
85177,8.427710843373495,720575940628888080
85178,8.180722891566266,720575940628888326
85179,1.0,720575940628888375
85180,9.048192771084338,720575940628888731
85181,3.4819277108433737,720575940628888796
