display_name,root_id,cell_type,cell_class,cell_sub_class,super_class,super_cluster,side,neurotransmitter,body_part_sensory,body_part_effector
hind_leg_proprioceptor,720575941656126425,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941426845012,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941480094699,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941572605000,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941476161585,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941482636986,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941480105195,SNpp48,chordotonal_organ_neuron,hind_leg_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941583577183,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941444486314,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941532584323,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941615985561,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941548470817,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941512933073,SNpp56,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941527825830,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941482869757,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941477641322,SNpp40,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941535708954,SNpp44,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941514814467,SNpp52,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941667528947,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941439299413,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941724582970,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941555175169,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941619029375,SNpp52,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941464963341,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941595597526,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941597740480,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941597425564,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941538112661,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941505732421,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941483300349,SNpp53,campaniform_sensillum_neuron,hind_leg_bilateral_campaniform_sensillum_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941506966437,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941559561587,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941506989372,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941526038041,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941353913136,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941518926212,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941519676036,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941566179382,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941535699994,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941430711689,SNpp58,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941651725041,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941640444191,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941514806019,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941439670290,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941535138074,SNpp58,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941722170170,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941577373878,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941556518308,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941478532929,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941447825684,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941430295288,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941552426497,SNpp56,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941552566043,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941592828456,SNpp55,chordotonal_organ_neuron,hind_leg_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941451573882,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941439665682,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941452462505,SNpp40,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941568455418,SNpp59,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941562227751,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941459043910,SNpp51,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941639665183,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941610243146,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941702248666,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941599289244,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941592668011,SNpp40,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941539067285,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941492417200,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941523183435,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941534227178,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941466707222,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941589293394,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941434494350,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941594356517,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941536313322,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941561422451,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941640210207,SNpp58,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941475104608,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941565115190,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941571574430,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941599520702,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941689742966,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941561156590,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941474504763,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941576560527,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941638477173,SNpp51,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941513665868,SNpp40,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941409798574,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941530245579,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941612348380,SNpp56,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941687813238,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941482006211,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941506138903,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941436024864,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941555049863,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941464986381,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941412681643,SNpp45,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941556985089,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941426856788,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941602836409,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941652417236,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941514788867,SNpp56,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941612327644,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941684669423,SNpp47,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941536471834,SNpp56,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941479198432,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941470301047,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941487845442,SNppxx,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941553593150,SApp23,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory_ascending,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941523231563,SNpp40,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941579639633,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941593897942,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941515791251,SNpp50,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941644431560,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,NA,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941525962340,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941531310264,SNpp39,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941564628887,SNpp43,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941565023488,SNppxx,chordotonal_organ_neuron,hind_leg_claw_chordotonal_organ_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941541986140,SNpp60,chordotonal_organ_neuron,hind_leg_club_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941413438356,SNpp41,chordotonal_organ_neuron,hind_leg_hook_chordotonal_organ_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_proprioceptor,720575941731508011,SNpp52,hair_plate_neuron,hind_leg_hair_plate_neuron,sensory,NA,left,gaba,hind_leg,NA
DNge129,720575941561776173,DNge129,descending_neuron,descending_neuron,descending,takeoff-landing,left,gaba,unknown,NA
DNge129,720575941536580634,DNge129,descending_neuron,descending_neuron,descending,takeoff-landing,right,gaba,unknown,NA
DNpe003,720575941502004107,DNpe003,descending_neuron,descending_neuron,descending,walking,left,acetylcholine,unknown,NA
DNpe003,720575941618655615,DNpe003,descending_neuron,descending_neuron,descending,walking,left,acetylcholine,unknown,NA
DNpe003,720575941515922169,DNpe003,descending_neuron,descending_neuron,descending,walking,right,acetylcholine,unknown,NA
DNpe003,720575941503767127,DNpe003,descending_neuron,descending_neuron,descending,walking,right,acetylcholine,unknown,NA
DNpe006,720575941439802130,DNpe006,descending_neuron,descending_neuron,descending,takeoff-landing,right,acetylcholine,unknown,NA
DNpe006,720575941515152195,DNpe006,descending_neuron,descending_neuron,descending,takeoff-landing,left,acetylcholine,unknown,NA
DNg34,720575941663102520,DNg34,descending_neuron,descending_neuron,descending,reproduction,right,"glutamate,octopamine",unknown,NA
DNg34,720575941691308952,DNg34,descending_neuron,descending_neuron,descending,reproduction,right,"glutamate,octopamine",unknown,NA
DNp27,720575941454603689,DNp27,descending_neuron,descending_neuron,descending,reproduction,left,acetylcholine,unknown,NA
DNp27,720575941592811404,DNp27,descending_neuron,descending_neuron,descending,reproduction,right,acetylcholine,unknown,NA
DNg24,720575941502715019,DNg24,descending_neuron,descending_neuron,descending,vibratory,right,gaba,unknown,NA
