id,supervoxel_id,cell_sub_type,super_class,cell_type,side,UMAP1,UMAP2,cluster,colours
720575941509737682,76142074180728510,SAch01,sensory_ascending,SAch01,left,NA,NA,NA,NA
720575941573117341,76492199713604446,SAch02,sensory_ascending,SAch02,left,NA,NA,NA,NA
720575941584898182,76001336826821674,SApp22,sensory_ascending,SApp22,right,NA,NA,NA,NA
720575941564160402,76212442992086521,AN05B069,ascending,AN05B069,right,-15.915175607277003,-45.69455829635803,AN_08,#298ABB
720575941619633791,76001336826833611,AN_4_None,sensory_ascending,AN_4_None,NA,NA,NA,NA,NA
720575941502197643,75930624351355969,AN27X004,ascending,AN27X004,left,-4.7062312865982925,-5.88589015976135,AN_14,#BFB09A
720575941618693845,75302323047702971,AN01B002_A3,ascending,AN01B002,right,-15.37140386350259,-47.07229724899475,AN_08,#298ABB
720575941526991693,76001336826800955,SApp07,sensory_ascending,SApp07,NA,NA,NA,NA,NA
720575941498097481,76001336826844808,AN06A092,ascending,AN06A092,left,4.5631213878859604,37.27505001052673,AN_04,#FE4545
720575941574669725,76071705570874312,AN08B100_T2,ascending,AN08B100,left,-0.3426639343033706,0.017503764474948058,AN_14,#BFB09A
720575941437220370,76142074248469014,AN08B113,ascending,AN08B113,left,-23.697953393531886,8.380946006620487,AN_13,#6A2978
720575941589353284,76001336826975127,DNge085,descending,DNge085,left,-5.740689446998683,38.77178081497009,DN_04,#FE4545
720575941561453171,76001336760009932,SApp14,sensory_ascending,SApp14,right,NA,NA,NA,NA
720575941438841311,76071705504054385,AN10B046_T1,ascending,AN10B046,left,16.55913812868491,-30.290686760103146,AN_11,#F36237
720575941644062290,74944018555527151,AN10B053_T1,ascending,AN10B053,left,12.228362867759618,-43.368340644990845,AN_10,#695B52
720575941590130174,76142074180728487,SAch01,sensory_ascending,SAch01,right,NA,NA,NA,NA
720575941487451701,76071705570914930,unknown_sensory,sensory_ascending,unknown_sensory,NA,NA,NA,NA,NA
720575941643574392,76070880602079538,SAch01,sensory_ascending,SAch01,right,NA,NA,NA,NA
720575941632050336,76001336826931995,AN06A112,ascending,AN06A112,left,-7.132372071815578,33.76012691482361,AN_03,#947E6C
720575941413382289,76001336826798069,AN19B104,ascending,AN19B104,left,-5.2201520705948745,44.74649700149353,AN_04,#FE4545
720575941616284629,76001336826859003,DNp17,descending,DNp17,right,-25.182271173072902,31.796412315214237,DN_03,#947E6C
720575941642369125,76142074248469063,AN08B113,ascending,AN08B113,left,-23.697953393531886,8.380946006620487,AN_13,#6A2978
720575941680063677,76071705503981709,AN10B039_T1,ascending,AN10B039,left,19.83228952638999,-31.121508751069943,AN_11,#F36237
720575941530837451,76001336826963567,AN06A092,ascending,AN06A092,left,4.5631213878859604,37.27505001052673,AN_04,#FE4545
720575941568892148,76282811736257979,AN12B060,ascending,AN12B060,right,16.45453245394126,-13.72100463882629,AN_18,#51B07B
720575941510361298,76001336826809778,DNge117,descending,DNge117,left,-4.688943555427638,36.71879848464783,DN_01,#F7BA3C
720575941512656593,76001336759905492,AN07B045,ascending,AN07B045,left,-1.3656166101227676,4.76079067214783,AN_18,#51B07B
720575941480556162,76001336826856055,AN06A017,ascending,AN06A017,left,3.4452458118666733,33.32869609817322,AN_03,#947E6C
720575941502323435,76142074247911442,SAch01,sensory_ascending,SAch01,left,NA,NA,NA,NA
720575941430035119,76282399352911435,SApp17,sensory_ascending,SApp17,left,NA,NA,NA,NA
720575941628661542,76212442992614558,AN08B059,ascending,AN08B059,right,4.252839634345921,-21.40652767196838,AN_18,#51B07B
720575941671947687,76001336826812713,DNge116,descending,DNge116,left,-7.179474999977199,32.87439998611267,DN_03,#947E6C
720575941653100817,76071705504021608,AN10B047_T3,ascending,AN10B047,left,17.0047291015853,-35.826443824922485,AN_11,#F36237
720575941486681808,76001336760250046,AN07B089,ascending,AN07B089,left,-3.704406430793849,40.14456829055603,AN_04,#FE4545
720575941519592620,76212442992431611,AN10B037,ascending,AN10B037,right,17.0666187500228,-32.70580211654846,AN_11,#F36237
720575941450360757,76071705570901441,AN06B039_A1,ascending,AN06B039,left,-10.848620584083644,-18.890607032930294,AN_17,#8B3A9C
720575941545989556,76212442992507867,AN10B034_T2,ascending,AN10B034,right,17.873436758445653,-36.16959491745178,AN_11,#F36237
720575941497035643,76001336760150295,AN06B048,ascending,AN06B048,left,-2.0964895988236343,33.94518550857361,AN_03,#947E6C
720575941558924270,76001749143754266,SApp22,sensory_ascending,SApp22,right,NA,NA,NA,NA
720575941610283850,76212442992422963,AN10B046_T1,ascending,AN10B046,right,16.55913812868491,-30.290686760103146,AN_11,#F36237
720575941568339706,75930968082706893,AN19B098,ascending,AN19B098,left,-3.824760606361476,45.15706523879822,AN_04,#FE4545
720575941517783212,76212442992318236,AN10B047_T3,ascending,AN10B047,right,17.0047291015853,-35.826443824922485,AN_11,#F36237
720575941541590301,76142074248425145,AN08B113,ascending,AN08B113,left,-23.697953393531886,8.380946006620487,AN_13,#6A2978
720575941468496093,76001130601716750,AN06A080,ascending,AN06A080,left,-1.7870487476120864,40.38177761062439,AN_04,#FE4545
720575941489792206,76282811803416552,SApp08,sensory_ascending,SApp08,left,NA,NA,NA,NA
720575941537193699,76282811803535010,SApp02,sensory_ascending,SApp02,left,NA,NA,NA,NA
720575941539529597,76142074248460611,AN08B113,ascending,AN08B113,left,-23.697953393531886,8.380946006620487,AN_13,#6A2978
720575941392278678,76001336826677039,AN07B089,ascending,AN07B089,left,-3.704406430793849,40.14456829055603,AN_04,#FE4545
720575941470269248,75930968082675421,AN19B065,ascending,AN19B065,NA,-0.7920521999131118,46.58299907668884,AN_04,#FE4545
720575941595312517,76282811736290657,SApp23,sensory_ascending,SApp23,left,NA,NA,NA,NA
720575941437461010,76212442992388676,AN10B037_T1,ascending,AN10B037,right,16.689865896629247,-30.6502334214801,AN_11,#F36237
720575941492283312,76212442992488190,AN10B046_T1,ascending,AN10B046,right,16.55913812868491,-30.290686760103146,AN_11,#F36237
720575941407397294,76142074180721211,SAch01,sensory_ascending,SAch01,left,NA,NA,NA,NA
720575941528229252,76071705504043343,AN10B046_T1,ascending,AN10B046,left,16.55913812868491,-30.290686760103146,AN_11,#F36237
720575941430266505,76282811803521038,SApp07,sensory_ascending,SApp07,left,NA,NA,NA,NA
720575941578353909,76212442992329830,AN10B033_T3,ascending,AN10B033,right,13.59038812868491,-40.95089069381897,AN_10,#695B52
720575941526892198,76001336826818673,AN07B056,ascending,AN07B056,left,0.9195323681105698,35.34294780715759,AN_03,#947E6C
720575941605417918,76282811803532096,SApp01,sensory_ascending,SApp01,left,NA,NA,NA,NA
720575941535791338,76212442992510470,AN_5_None,ascending,AN_5_None,right,NA,NA,NA,NA
720575941508047639,76352287127545911,DNge152,descending,DNge152,right,-20.93112294919595,23.868378486478885,DN_03,#947E6C
720575941535482650,76212442992318241,AN10B047_T1,ascending,AN10B047,right,17.76894266359702,-37.186177406465454,AN_11,#F36237
720575941447888916,76282811803537860,SApp02,sensory_ascending,SApp02,left,NA,NA,NA,NA
720575941688979318,76212442992452198,AN10B037_T3,ascending,AN10B037,right,16.301833937095555,-32.172579918062134,AN_11,#F36237
720575941431816184,76212442992411522,AN10B033_T2,ascending,AN10B033,right,12.79503137819663,-44.01546588913147,AN_10,#695B52
720575941628544057,76282811803769090,SApp07,sensory_ascending,SApp07,left,NA,NA,NA,NA
720575941631020012,76142074248441639,AN08B113,ascending,AN08B113,right,-23.697953393531886,8.380946006620487,AN_13,#6A2978
720575941507811422,76071705504054395,IN10B032_T1,ascending,IN10B032,left,NA,NA,NA,NA
720575941437150252,76212442992431577,AN10B039_T1,ascending,AN10B039,right,19.83228952638999,-31.121508751069943,AN_11,#F36237
720575941528092344,76212443059329077,DNg36_b,descending,DNg36_b,right,-17.554955651832667,34.479647483671265,DN_03,#947E6C
720575941550687805,76353180480502482,DNge050,descending,DNge050,right,6.160368750022801,3.0344360731488065,DN_18,#51B07B
720575941411441323,76071705570936086,DNae009,descending,DNae009,right,13.420376608299168,22.70643505080994,DN_01,#F7BA3C
720575941392812548,76212443059565190,DNp26,descending,DNp26,right,15.93496114961997,26.86705860122498,DN_02,#EC9832
720575941556727041,76282811736332147,DNp66,descending,DNp66,right,-6.080498387886134,-16.910246048128048,DN_19,#4D9C3C
720575941483616963,75794698233025791,AN05B009_A2,ascending,AN05B009,left,-14.31615083463296,-35.92698017135803,AN_08,#298ABB
720575941454376519,75577886941347901,DNge146,descending,DNge146,right,15.953158209251317,-7.042199764406125,DN_06,#E42E2E
720575941490558261,75858606473752067,DNpe023,descending,DNpe023,right,15.387142965721043,0.5569308660870391,DN_06,#E42E2E
720575941588978244,76285010491114366,AN04B004,ascending,AN04B004,right,14.485830137657079,-11.860197220003048,AN_18,#51B07B
720575941455714541,76773881117440244,DNb02,descending,DNb02,right,-3.667606999946681,17.821476783598026,DN_03,#947E6C
720575941568199726,76492818188791054,DNge011,descending,DNge011,left,35.758585760520845,-9.491343650972286,DN_05,#FBCD5A
720575941499193161,75794423153444313,AN05B999,ascending,AN05B999,right,-9.345765283180324,-18.794072303926388,AN_19,#4D9C3C
720575941566500455,76636648591083733,AN18B020,ascending,AN18B020,left,14.010748693870458,27.30465396865662,AN_02,#EC9832
720575941511336402,76001749210900895,DNg04,descending,DNg04,right,14.23796064607993,26.084198798978885,DN_02,#EC9832
720575941515668995,76496735601829623,AN09B020_T2,ascending,AN09B020,left,-13.046027352882472,-48.48920551315491,AN_08,#298ABB
720575941427901012,75648461978272419,DNge100,descending,DNge100,right,19.925173590110692,-10.769902382051388,DN_06,#E42E2E
720575941469868765,76355998247500331,AN10B027_T2,ascending,AN10B027,left,9.349048445152196,-49.47557559982483,AN_10,#695B52
720575941432481633,75859155625890106,DNge137,descending,DNge137,right,-7.821116616798488,-1.2265576459521454,DN_14,#BFB09A
720575941611136476,76633693183713336,DNg89,descending,DNg89,left,5.493698427604588,15.725216712797245,DN_03,#947E6C
720575941492653031,76492474524642501,DNg72,descending,DNg72,left,18.872780630515965,-10.39575115219299,DN_06,#E42E2E
720575941517403308,76003810728489618,AN03B094,ascending,AN03B094,right,13.655508825706395,-0.7976445294970673,AN_06,#E42E2E
720575941533592805,76144273540344747,AN12A017,ascending,AN12A017,right,5.787190744804295,0.7202642820721465,AN_18,#51B07B
720575941526916354,76145716783354454,AN10B027_T3,ascending,AN10B027,left,9.040642568992528,-49.463380012666626,AN_10,#695B52
720575941663484540,75864585739368049,ANXXX318,ascending,ANXXX318,left,13.914396116660985,0.4508740566616851,AN_06,#E42E2E
720575941574040329,75436874508453073,DNit012,descending,DNit012,right,-4.931836297584621,-4.278641615068357,DN_18,#51B07B
720575941452165801,76563255921323252,DNge072,descending,DNge072,left,-2.5962955261002456,18.15039905532654,DN_03,#947E6C
720575941530606467,75648393460169860,DNg06,descending,DNg06,right,18.838219473289403,21.67433055862244,DN_01,#F7BA3C
720575941491585511,76144686058347370,AN07B041,ascending,AN07B041,right,-3.792998960090724,29.087763633573612,AN_03,#947E6C
720575941667036081,76847823610128586,AN07B071,ascending,AN07B071,left,8.677130529807958,39.05022319778259,AN_03,#947E6C
720575941623204860,76215810850953688,AN07B050,ascending,AN07B050,left,1.465172836707982,32.67556270583923,AN_03,#947E6C
720575941524513892,75859705851628238,DNge117,descending,DNge117,right,-4.688943555427638,36.71879848464783,DN_01,#F7BA3C
720575941572453790,76285423143984123,AN12B060,ascending,AN12B060,right,16.45453245394126,-13.72100463882629,AN_18,#51B07B
720575941505983813,76633487092280444,DNg07,descending,DNg07,left,24.434431860374364,22.14881214126404,DN_01,#F7BA3C
720575941539923741,76707086121427398,AN07B072_T1,ascending,AN07B072,left,-2.911071469856349,30.299809303129276,AN_03,#947E6C
720575941496013767,76356479686589912,AN08B079,ascending,AN08B079,left,-9.284117868019191,44.275389518583374,AN_04,#FE4545
720575941487351437,77055630703764823,DNg18_b,descending,DNg18_b,left,-6.159804990364162,38.8188770674115,DN_01,#F7BA3C
720575941657679128,76285560851197693,AN10B046_T2,ascending,AN10B046,left,16.582461187766942,-32.62713924423401,AN_11,#F36237
720575941505881413,76075554264380699,AN10B047_T3,ascending,AN10B047,right,17.0047291015853,-35.826443824922485,AN_11,#F36237
720575941532908773,76356066900311706,AN10B039_T2,ascending,AN10B039,right,20.22139627687827,-31.87876430526916,AN_11,#F36237
720575941524478795,76703512171931180,DNg08_a,descending,DNg08_a,left,30.75803835146323,25.218670692289432,DN_01,#F7BA3C
720575941503488491,76004910776747769,AN19B093,ascending,AN19B093,left,-1.3131113553772842,46.0352962873822,AN_04,#FE4545
720575941498979145,77270379739240409,AN08B100_T2,ascending,AN08B100,left,-0.3426639343033706,0.017503764474948058,AN_14,#BFB09A
720575941492504958,76075004642775742,AN07B072_T3,ascending,AN07B072,right,2.513019869254979,34.00950511916931,AN_03,#947E6C
720575941491613671,76424511364945429,unknown_sensory,sensory_ascending,unknown_sensory,left,NA,NA,NA,NA
720575941611603475,76636717176229770,AN08B102,ascending,AN08B102,left,3.078910181449803,-22.705201301729122,AN_18,#51B07B
720575941563201687,76844593257608641,DNg12_e,descending,DNg12_e,left,34.85418588869467,-8.663407478486935,DN_05,#FBCD5A
720575941517750188,76215466850951626,AN10B049_T2,ascending,AN10B049,right,21.107399771140965,-31.478436622774044,AN_11,#F36237
720575941470110327,76918810560707640,AN12B060,ascending,AN12B060,left,16.45453245394126,-13.72100463882629,AN_18,#51B07B
720575941565100551,76425267010673277,AN10B039_T1,ascending,AN10B039,right,19.83228952638999,-31.121508751069943,AN_11,#F36237
720575941537194778,76707085920353568,AN08B099,ascending,AN08B099,left,-26.24455373532876,-12.609027061616818,AN_18,#51B07B
720575941650852113,75723367080495710,SApp01,sensory_ascending,SApp01,right,NA,NA,NA,NA
720575941516217091,76355379705724485,AN08B097,ascending,AN08B097,right,1.5619897341002549,-29.65097347274963,AN_18,#51B07B
720575941500908171,76636717176452508,AN08B099,ascending,AN08B099,left,-26.24455373532876,-12.609027061616818,AN_18,#51B07B
720575941505231781,76071155614350049,AN08B106,ascending,AN08B106,right,2.5071465467681016,-23.270678672944943,AN_18,#51B07B
720575941722116666,76497560906646950,SApp15,sensory_ascending,SApp15,left,NA,NA,NA,NA
720575941568733486,76497835918691163,SApp07,sensory_ascending,SApp07,left,NA,NA,NA,NA
720575941502721003,76847754890264228,AN07B082,ascending,AN07B082,left,-4.958590200019923,24.673100318754276,AN_03,#947E6C
720575941655594708,76567723492466850,SApp15,sensory_ascending,SApp15,left,NA,NA,NA,NA
720575941533782360,76917917140546212,AN08B109,ascending,AN08B109,left,-18.36662976987466,-22.018632087861935,AN_19,#4D9C3C
720575941564623506,76005254508317643,ANXXX202_a_A1,ascending,ANXXX202_a,left,-15.97112195737466,6.258867587888797,AN_13,#6A2978
720575941574689352,76494880041910964,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941667400179,76356548339233727,AN08B071,ascending,AN08B071,left,-8.876695802284328,44.319430198515015,AN_04,#FE4545
720575941549450301,76426710656429721,AN05B050,ascending,AN05B050,left,-9.902365853859035,-16.623362693941036,AN_18,#51B07B
720575941436435232,76354142620787203,AN09A005,ascending,AN09A005,NA,-6.257703473640529,1.629510726774295,AN_12,#B56FCC
720575941503456491,76425816900890435,AN10B045_T1,ascending,AN10B045,right,-7.270048787666408,-11.113504562532345,AN_11,#F36237
720575941644283986,76075073362203286,AN07B085,ascending,AN07B085,right,-0.9514585042725479,36.28631099685486,AN_03,#947E6C
720575941536651496,76777385877983355,AN08B031,ascending,AN08B031,left,3.0259371494521226,-10.517800483858029,AN_18,#51B07B
720575941631922117,76356341777977683,AN05B048,ascending,AN05B048,right,-9.475091149879542,-15.974261436616818,AN_18,#51B07B
720575941480996226,76001336826917917,DNpe008,descending,DNpe008,right,-22.63791196591958,36.52314647659119,DN_03,#947E6C
720575941628282150,76636854950648621,AN06A018,ascending,AN06A018,left,-16.768735101295558,33.414946403349,AN_03,#947E6C
720575941470647005,76354142486090605,AN27X013,ascending,AN27X013,left,-51.48837011106119,-6.83587566391174,AN_12,#B56FCC
720575941731655979,75578024514710241,DNge094,descending,DNge094,right,23.41680414430991,37.535868491972046,DN_01,#F7BA3C
720575941504121394,76426986138239119,AN19B104,ascending,AN19B104,left,-5.2201520705948745,44.74649700149353,AN_04,#FE4545
720575941588957239,76637267334678034,AN07B060,ascending,AN07B060,left,-6.861902406288234,41.34525951370056,AN_04,#FE4545
720575941353247536,76145098106309278,AN10B046_T2,ascending,AN10B046,right,16.582461187766942,-32.62713924423401,AN_11,#F36237
720575941521314227,76494880042075725,SApp09,sensory_ascending,SApp09,left,NA,NA,NA,NA
720575941507758103,75724260567609223,ANXXX202_c_A2,ascending,ANXXX202_c,left,-16.28159444577798,6.3218248747235135,AN_13,#6A2978
720575941526730852,76286591911744573,AN09B029_a,ascending,AN09B029_a,right,-8.694079568458644,-19.176732216035763,AN_16,#77C8F2
720575941481045155,75788719034293543,DNpe012,descending,DNpe012,right,4.1500638221968735,21.248579826200565,DN_01,#F7BA3C
720575941505033010,75929112791008712,DNp52,descending,DNp52,right,-8.371047189308253,-2.1954201795214816,DN_14,#BFB09A
720575941561351213,76216567234941457,SApp12,sensory_ascending,SApp12,left,NA,NA,NA,NA
720575941393354390,76216085796012028,AN19B106,ascending,AN19B106,left,-6.601240327430812,43.995604362333374,AN_04,#FE4545
720575941513376588,76286385820646205,AN19B104,ascending,AN19B104,left,-5.2201520705948745,44.74649700149353,AN_04,#FE4545
720575941604639934,76497010680988871,AN10B037_T2,ascending,AN10B037,left,16.570669958518895,-32.103808555757446,AN_11,#F36237
720575941530171268,76848579390005829,AN07B063,ascending,AN07B063,left,-6.636976411415187,40.20603069289978,AN_04,#FE4545
720575941401738787,76286798070163734,AN08B023,ascending,AN08B023,left,-12.06321351773843,-12.99155250564758,AN_18,#51B07B
720575941463078800,76422655805002993,DNg18_b,descending,DNg18_b,left,-6.159804990364162,38.8188770674115,DN_01,#F7BA3C
720575941574299208,76562225733563057,DNpe048,descending,DNpe048,left,-10.27839677579507,2.3760941885357694,DN_14,#BFB09A
720575941449075293,75794354501460297,ANXXX318,ascending,ANXXX318,left,13.914396116660985,0.4508740566616851,AN_06,#E42E2E
720575941688592879,76496873309547661,ANXXX157,ascending,ANXXX157,left,9.604909727500829,-43.29390064254944,AN_09,#D24A2C
720575941661127992,76356685845529998,AN07B089,ascending,AN07B089,left,-3.704406430793849,40.14456829055603,AN_04,#FE4545
720575941451997562,76146197886775820,ANXXX093,ascending,ANXXX093,left,-9.994111230445949,-28.068577919160763,AN_16,#77C8F2
720575941501644683,76146197953804364,AN10B037_T3,ascending,AN10B037,left,16.301833937095555,-32.172579918062134,AN_11,#F36237
